date,slot,interval,price,net_actual,q,reserve,charge,discharge,emergency,spill,soc_start,soc_end
2025-09-24,114,19:00-19:10,1.3523000000,819.4093500000,9.5600097486,5074.0740740741,0.0000000000,809.8493402514,0.0000000000,0.0000000000,9937.4802749677,9037.6476746883
2025-09-24,115,19:10-19:20,1.3445000000,787.7010833333,8.1192804711,4611.1111111111,0.0000000000,779.5818028622,0.0000000000,0.0000000000,9037.6476746883,8171.4456715081
2025-09-24,116,19:20-19:30,1.3483000000,724.6683333333,0.0000000000,4153.9234596698,0.0000000000,724.6683333333,0.0000000000,0.0000000000,8171.4456715081,7366.2586344711
2025-09-24,117,19:30-19:40,1.3490000000,776.5199666667,0.0000000000,3710.9240930482,0.0000000000,776.5199666667,0.0000000000,0.0000000000,7366.2586344711,6503.4586715081
2025-09-24,118,19:40-19:50,1.3473000000,825.1169333333,0.0000000000,3269.5853370279,0.0000000000,825.1169333333,0.0000000000,0.0000000000,6503.4586715081,5586.6620789155
2025-09-24,119,19:50-20:00,1.3482000000,810.9716666667,0.0000000000,2812.1600107380,0.0000000000,810.9716666667,0.0000000000,0.0000000000,5586.6620789155,4685.5824492859
2025-09-24,120,20:00-20:10,1.3513000000,792.5119000000,20.5094890080,2349.1970477750,0.0000000000,772.0024109920,0.0000000000,0.0000000000,4685.5824492859,3827.8019926282
2025-09-24,121,20:10-20:20,1.3400000000,792.3809833333,441.1706575384,2115.9501767110,0.0000000000,351.2103257950,0.0000000000,0.0000000000,3827.8019926282,3437.5682973004
2025-09-24,122,20:20-20:30,1.3489000000,801.0133333333,8.6853692677,1652.9872137480,0.0000000000,792.3279640656,0.0000000000,0.0000000000,3437.5682973004,2557.2038927831
2025-09-24,123,20:30-20:40,1.3952000000,794.2424833333,0.0000000000,1200.0000000000,0.0000000000,794.2424833333,0.0000000000,0.0000000000,2557.2038927831,1674.7122446349
2025-09-24,124,20:40-20:50,1.2226000000,777.4709833333,818.3342892531,1200.0000000000,40.8633059197,0.0000000000,0.0000000000,0.0000000000,1674.7122446349,1711.4892199627
2025-09-24,125,20:50-21:00,0.9332000000,774.8800000000,845.7483368701,1200.0000000000,70.8683368701,0.0000000000,0.0000000000,0.0000000000,1711.4892199627,1775.2707231458
2025-09-24,126,21:00-21:10,0.9068000000,805.5286666667,863.7437720652,1200.0000000000,58.2151053985,0.0000000000,0.0000000000,0.0000000000,1775.2707231458,1827.6643180045
2025-09-24,127,21:10-21:20,0.9371000000,825.4738500000,870.7570360060,1200.0000000000,45.2831860060,0.0000000000,0.0000000000,0.0000000000,1827.6643180045,1868.4191854099
2025-09-24,128,21:20-21:30,0.9371000000,821.9800000000,879.3963101560,1200.0000000000,57.4163101560,0.0000000000,0.0000000000,0.0000000000,1868.4191854099,1920.0938645503
2025-09-24,129,21:30-21:40,0.9871000000,807.4129833333,873.5275204392,1200.0000000000,66.1145371058,0.0000000000,0.0000000000,0.0000000000,1920.0938645503,1979.5969479455
2025-09-24,130,21:40-21:50,0.7764000000,712.6438333333,789.9286820608,1200.0000000000,77.2848487275,0.0000000000,0.0000000000,0.0000000000,1979.5969479455,2049.1533118003
2025-09-24,131,21:50-22:00,0.4209000000,593.7583333333,1499.7306410166,1575.0000000000,833.3333333333,0.0000000000,0.0000000000,72.6389743500,2049.1533118003,2799.1533118003
2025-09-24,132,22:00-22:10,0.3859000000,588.5550666667,1442.4436891345,1950.0000000000,833.3333333333,0.0000000000,0.0000000000,20.5552891345,2799.1533118003,3549.1533118003
2025-09-24,133,22:10-22:20,0.4368000000,584.1847166667,618.3804456588,1950.0000000000,34.1957289921,0.0000000000,0.0000000000,0.0000000000,3549.1533118003,3579.9294678932
2025-09-24,134,22:20-22:30,0.4198000000,561.0533333333,1478.1798512770,2325.0000000000,833.3333333333,0.0000000000,0.0000000000,83.7931846103,3579.9294678932,4329.9294678932
2025-09-24,135,22:30-22:40,0.4186000000,607.7949666667,1499.0065448938,2700.0000000000,833.3333333333,0.0000000000,0.0000000000,57.8782448938,4329.9294678932,5079.9294678932
2025-09-24,136,22:40-22:50,0.4241000000,621.9866333333,680.0694254636,2700.0000000000,58.0827921303,0.0000000000,0.0000000000,0.0000000000,5079.9294678932,5132.2039808105
2025-09-24,137,22:50-23:00,0.4237000000,591.0083333333,1501.7441969337,3075.0000000000,833.3333333333,0.0000000000,0.0000000000,77.4025302670,5132.2039808105,5882.2039808105
2025-09-24,138,23:00-23:10,0.4248000000,602.6010666667,635.6333269884,3075.0000000000,33.0322603217,0.0000000000,0.0000000000,0.0000000000,5882.2039808105,5911.9330151000
2025-09-24,139,23:10-23:20,0.4240000000,593.3914666667,627.1997208841,3075.0000000000,33.8082542174,0.0000000000,0.0000000000,0.0000000000,5911.9330151000,5942.3604438957
2025-09-24,140,23:20-23:30,0.4220000000,566.1333333333,1474.1316411703,3450.0000000000,833.3333333333,0.0000000000,0.0000000000,74.6649745036,5942.3604438957,6692.3604438957
2025-09-24,141,23:30-23:40,0.4240000000,595.4494333333,974.1949392889,3600.0000000000,378.7455059556,0.0000000000,0.0000000000,0.0000000000,6692.3604438957,7033.2313992557
2025-09-24,142,23:40-23:50,0.4271000000,623.8005833333,634.6656383710,3600.0000000000,10.8650550377,0.0000000000,0.0000000000,0.0000000000,7033.2313992557,7043.0099487896
2025-09-24,143,23:50-24:00,0.4276000000,607.4150000000,640.3103873549,3600.0000000000,32.8953873549,0.0000000000,0.0000000000,0.0000000000,7043.0099487896,7072.6157974091
2025-09-25,0,00:00-00:10,0.4248000000,565.2323833333,1461.0305069278,4511.3078987045,833.3333333333,0.0000000000,0.0000000000,62.4647902611,7072.6157974091,7822.6157974091
2025-09-25,1,00:10-00:20,0.4245000000,571.1785000000,1438.8433186946,4886.3078987045,833.3333333333,0.0000000000,0.0000000000,34.3314853613,7822.6157974091,8572.6157974091
2025-09-25,2,00:20-00:30,0.4269000000,621.5466666667,1421.7988830385,5261.3078987045,800.2522163718,0.0000000000,0.0000000000,0.0000000000,8572.6157974091,9292.8427921437
2025-09-25,3,00:30-00:40,0.4272000000,638.4817166667,602.5280107083,5261.3078987045,0.0000000000,35.9537059584,0.0000000000,0.0000000000,9292.8427921437,9252.8942299677
2025-09-25,4,00:40-00:50,0.4271000000,612.3334000000,1428.6479073767,5625.0000000000,816.3145073767,0.0000000000,0.0000000000,0.0000000000,9252.8942299677,9987.5772866067
2025-09-25,5,00:50-01:00,0.4285000000,583.1516666667,621.6137160303,5625.0000000000,38.4620493637,0.0000000000,0.0000000000,0.0000000000,9987.5772866067,10022.1931310340
2025-09-25,6,01:00-01:10,0.4311000000,598.4944166667,612.7025998227,5625.0000000000,14.2081831561,0.0000000000,0.0000000000,0.0000000000,10022.1931310340,10034.9804958745
2025-09-25,7,01:10-01:20,0.4302000000,611.4575500000,606.3841196997,5625.0000000000,0.0000000000,5.0734303003,0.0000000000,0.0000000000,10034.9804958745,10029.3433510963
2025-09-25,8,01:20-01:30,0.4279000000,599.1433333333,608.0474965419,5625.0000000000,8.9041632086,0.0000000000,0.0000000000,0.0000000000,10029.3433510963,10037.3570979840
2025-09-25,9,01:30-01:40,0.4312000000,582.6262166667,612.6565906191,5625.0000000000,30.0303739524,0.0000000000,0.0000000000,0.0000000000,10037.3570979840,10064.3844345412
2025-09-25,10,01:40-01:50,0.4333000000,567.8125000000,614.0499276665,5625.0000000000,46.2374276665,0.0000000000,0.0000000000,0.0000000000,10064.3844345412,10105.9981194411
2025-09-25,11,01:50-02:00,0.4311000000,574.9800000000,613.5627224873,5625.0000000000,38.5827224873,0.0000000000,0.0000000000,0.0000000000,10105.9981194411,10140.7225696796
2025-09-25,12,02:00-02:10,0.4293000000,618.7754833333,620.9990108974,5625.0000000000,2.2235275640,0.0000000000,0.0000000000,0.0000000000,10140.7225696796,10142.7237444872
2025-09-25,13,02:10-02:20,0.4324000000,620.8425333333,628.3416113679,5625.0000000000,7.4990780346,0.0000000000,0.0000000000,0.0000000000,10142.7237444872,10149.4729147184
2025-09-25,14,02:20-02:30,0.4367000000,576.8200000000,626.2025061613,5625.0000000000,49.3825061613,0.0000000000,0.0000000000,0.0000000000,10149.4729147184,10193.9171702636
2025-09-25,15,02:30-02:40,0.4348000000,563.0248500000,624.3092678256,5625.0000000000,61.2844178256,0.0000000000,0.0000000000,0.0000000000,10193.9171702636,10249.0731463067
2025-09-25,16,02:40-02:50,0.4335000000,587.7556333333,627.1915781994,5625.0000000000,39.4359448661,0.0000000000,0.0000000000,0.0000000000,10249.0731463067,10284.5654966861
2025-09-25,17,02:50-03:00,0.4357000000,620.2050000000,625.9279313759,5625.0000000000,5.7229313759,0.0000000000,0.0000000000,0.0000000000,10284.5654966861,10289.7161349244
2025-09-25,18,03:00-03:10,0.4374000000,623.3312000000,619.8245604535,5625.0000000000,0.0000000000,3.5066395465,0.0000000000,0.0000000000,10289.7161349244,10285.8198687616
2025-09-25,19,03:10-03:20,0.4371000000,618.0139333333,620.6806225880,5625.0000000000,2.6666892547,0.0000000000,0.0000000000,0.0000000000,10285.8198687616,10288.2198890908
2025-09-25,20,03:20-03:30,0.4356000000,611.1250000000,632.4457149995,5625.0000000000,21.3207149995,0.0000000000,0.0000000000,0.0000000000,10288.2198890908,10307.4085325904
2025-09-25,21,03:30-03:40,0.4353000000,590.8790166667,645.3794910349,5625.0000000000,54.5004743682,0.0000000000,0.0000000000,0.0000000000,10307.4085325904,10356.4589595217
2025-09-25,22,03:40-03:50,0.4360000000,584.2423833333,643.2739235758,5625.0000000000,59.0315402425,0.0000000000,0.0000000000,0.0000000000,10356.4589595217,10409.5873457400
2025-09-25,23,03:50-04:00,0.4378000000,594.1283333333,632.6728459267,5625.0000000000,38.5445125933,0.0000000000,0.0000000000,0.0000000000,10409.5873457400,10444.2774070740
2025-09-25,24,04:00-04:10,0.4401000000,596.7845833333,633.5614772879,5625.0000000000,36.7768939546,0.0000000000,0.0000000000,0.0000000000,10444.2774070740,10477.3766116331
2025-09-25,25,04:10-04:20,0.4389000000,597.7477166667,634.4017231484,5625.0000000000,36.6540064817,0.0000000000,0.0000000000,0.0000000000,10477.3766116331,10510.3652174667
2025-09-25,26,04:20-04:30,0.4364000000,603.9350000000,625.2552087772,5625.0000000000,21.3202087772,0.0000000000,0.0000000000,0.0000000000,10510.3652174667,10529.5534053662
2025-09-25,27,04:30-04:40,0.4393000000,613.4921166667,617.6515612881,5625.0000000000,4.1594446215,0.0000000000,0.0000000000,0.0000000000,10529.5534053662,10533.2969055255
2025-09-25,28,04:40-04:50,0.4422000000,615.7574666667,620.3297227736,5625.0000000000,4.5722561070,0.0000000000,0.0000000000,0.0000000000,10533.2969055255,10537.4119360218
2025-09-25,29,04:50-05:00,0.4395000000,620.6933333333,628.9530032641,5625.0000000000,8.2596699308,0.0000000000,0.0000000000,0.0000000000,10537.4119360218,10544.8456389595
2025-09-25,30,05:00-05:10,0.4333000000,640.2395500000,637.6741677255,5625.0000000000,0.0000000000,2.5653822745,0.0000000000,0.0000000000,10544.8456389595,10541.9952142100
2025-09-25,31,05:10-05:20,0.4439000000,607.8507666667,657.3454915803,5625.0000000000,49.4947249136,0.0000000000,0.0000000000,0.0000000000,10541.9952142100,10586.5404666322
2025-09-25,32,05:20-05:30,0.4301000000,537.5883333333,662.0202310215,5625.0000000000,124.4318976881,0.0000000000,0.0000000000,0.0000000000,10586.5404666322,10698.5291745516
2025-09-25,33,05:30-05:40,0.3713000000,532.1710166667,1474.5248574279,6000.0000000000,112.7453616094,0.0000000000,0.0000000000,829.6084791519,10698.5291745516,10800.0000000000
2025-09-25,34,05:40-05:50,0.5708000000,644.3833666667,696.4047333716,6000.0000000000,0.0000000000,0.0000000000,0.0000000000,52.0213667050,10800.0000000000,10800.0000000000
2025-09-25,35,05:50-06:00,0.9099000000,785.5366666667,0.0000000000,5551.5678260063,0.0000000000,785.5366666667,0.0000000000,0.0000000000,10800.0000000000,9927.1814814815
2025-09-25,36,06:00-06:10,0.9368000000,787.9327333333,0.0000000000,5089.0380287631,0.0000000000,787.9327333333,0.0000000000,0.0000000000,9927.1814814815,9051.7006666667
2025-09-25,37,06:10-06:20,0.8758000000,741.3179500000,0.0000000000,4651.9687333345,0.0000000000,741.3179500000,0.0000000000,0.0000000000,9051.7006666667,8228.0140555556
2025-09-25,38,06:20-06:30,0.8759000000,713.7795833333,0.0000000000,4242.8153962086,0.0000000000,713.7795833333,0.0000000000,0.0000000000,8228.0140555556,7434.9256296296
2025-09-25,39,06:30-06:40,0.8601000000,684.5424666667,0.0000000000,3859.2459534964,0.0000000000,684.5424666667,0.0000000000,0.0000000000,7434.9256296296,6674.3228888889
2025-09-25,40,06:40-06:50,0.8442000000,618.0314833333,0.0000000000,3503.6592353371,0.0000000000,618.0314833333,0.0000000000,0.0000000000,6674.3228888889,5987.6212407407
2025-09-25,41,06:50-07:00,0.8334000000,532.7933333333,442.4700653453,3426.6498730567,0.0000000000,90.3232679881,0.0000000000,0.0000000000,5987.6212407407,5887.2620540873
2025-09-25,42,07:00-07:10,0.8092000000,485.3404000000,524.4689451768,3426.6498730567,39.1285451768,0.0000000000,0.0000000000,0.0000000000,5887.2620540873,5922.4777447464
2025-09-25,43,07:10-07:20,0.7972000000,456.1871000000,482.0389622630,3426.6498730567,25.8518622630,0.0000000000,0.0000000000,0.0000000000,5922.4777447464,5945.7444207832
2025-09-25,44,07:20-07:30,0.7644000000,399.6345833333,428.8811031261,3426.6498730567,29.2465197928,0.0000000000,0.0000000000,0.0000000000,5945.7444207832,5972.0662885966
2025-09-25,45,07:30-07:40,0.6899000000,312.9056833333,375.7907344508,3426.6498730567,62.8850511175,0.0000000000,0.0000000000,0.0000000000,5972.0662885966,6028.6628346024
2025-09-25,46,07:40-07:50,0.8600000000,377.9956666667,0.0000000000,3192.1704617092,0.0000000000,377.9956666667,0.0000000000,0.0000000000,6028.6628346024,5608.6676494172
2025-09-25,47,07:50-08:00,1.1617000000,521.2950000000,0.0000000000,2904.4391278767,0.0000000000,521.2950000000,0.0000000000,0.0000000000,5608.6676494172,5029.4509827505
2025-09-25,48,08:00-08:10,1.1683000000,472.3229833333,0.0000000000,2619.8432743775,0.0000000000,472.3229833333,0.0000000000,0.0000000000,5029.4509827505,4504.6476679357
2025-09-25,49,08:10-08:20,1.0956000000,373.5475166667,0.0000000000,2367.5759243490,0.0000000000,373.5475166667,0.0000000000,0.0000000000,4504.6476679357,4089.5948716394
2025-09-25,50,08:20-08:30,1.0849000000,313.6487500000,0.0000000000,2139.6345981719,0.0000000000,313.6487500000,0.0000000000,0.0000000000,4089.5948716394,3741.0962605283
2025-09-25,51,08:30-08:40,1.0610000000,240.9983333333,0.0000000000,1942.2613804643,0.0000000000,240.9983333333,0.0000000000,0.0000000000,3741.0962605283,3473.3203346024
2025-09-25,52,08:40-08:50,1.0430000000,181.7351833333,0.0000000000,1772.5844810166,0.0000000000,181.7351833333,0.0000000000,0.0000000000,3473.3203346024,3271.3923531209
2025-09-25,53,08:50-09:00,1.0360000000,129.3566666667,0.0000000000,1619.0441138809,0.0000000000,129.3566666667,0.0000000000,0.0000000000,3271.3923531209,3127.6627234913
2025-09-25,54,09:00-09:10,1.0147000000,46.0737166667,0.0000000000,1483.4163799813,0.0000000000,46.0737166667,0.0000000000,0.0000000000,3127.6627234913,3076.4697049728
2025-09-25,55,09:10-09:20,0.9922000000,-18.4551833333,0.0000000000,1377.0679772935,18.4551833333,0.0000000000,0.0000000000,0.0000000000,3076.4697049728,3093.0793699728
2025-09-25,56,09:20-09:30,0.9700000000,-55.5558333333,0.0000000000,1304.0354716256,55.5558333333,0.0000000000,0.0000000000,0.0000000000,3093.0793699728,3143.0796199728
2025-09-25,57,09:30-09:40,0.9422000000,-101.5119666667,0.0000000000,1254.1658834936,101.5119666667,0.0000000000,0.0000000000,0.0000000000,3143.0796199728,3234.4403899728
2025-09-25,58,09:40-09:50,0.9569000000,-121.2465000000,0.0000000000,1220.9915659282,121.2465000000,0.0000000000,0.0000000000,0.0000000000,3234.4403899728,3343.5622399728
2025-09-25,59,09:50-10:00,0.9977000000,-119.3787500000,0.0000000000,1203.7691007145,119.3787500000,0.0000000000,0.0000000000,0.0000000000,3343.5622399728,3451.0031149728
2025-09-25,60,10:00-10:10,0.9919000000,-139.1639833333,0.0000000000,1200.0000000000,139.1639833333,0.0000000000,0.0000000000,0.0000000000,3451.0031149728,3576.2506999728
2025-09-25,61,10:10-10:20,0.9588000000,-148.4154833333,0.0000000000,1215.6172291216,148.4154833333,0.0000000000,0.0000000000,0.0000000000,3576.2506999728,3709.8246349728
2025-09-25,62,10:20-10:30,0.9549000000,-162.5479166667,0.0000000000,1254.6513146513,162.5479166667,0.0000000000,0.0000000000,0.0000000000,3709.8246349728,3856.1177599728
2025-09-25,63,10:30-10:40,0.9839000000,-234.7721833333,0.0000000000,1309.9493020288,234.7721833333,0.0000000000,0.0000000000,0.0000000000,3856.1177599728,4067.4127249728
2025-09-25,64,10:40-10:50,0.7990000000,-303.5057166667,0.0000000000,1373.5352158511,303.5057166667,0.0000000000,0.0000000000,0.0000000000,4067.4127249728,4340.5678699728
2025-09-25,65,10:50-11:00,0.5025000000,-332.9829166667,280.6042297864,1572.8331914694,613.5871464531,0.0000000000,0.0000000000,0.0000000000,4340.5678699728,4892.7963017805
2025-09-25,66,11:00-11:10,0.4662000000,-343.9661000000,628.7468723839,1947.8331914694,833.3333333333,0.0000000000,0.0000000000,139.3796390505,4892.7963017805,5642.7963017805
2025-09-25,67,11:10-11:20,0.5007000000,-360.2776000000,610.7714214200,2322.8331914694,833.3333333333,0.0000000000,0.0000000000,137.7156880866,5642.7963017805,6392.7963017805
2025-09-25,68,11:20-11:30,0.4827000000,-359.4691666667,628.2251536036,2697.8331914694,833.3333333333,0.0000000000,0.0000000000,154.3609869369,6392.7963017805,7142.7963017805
2025-09-25,69,11:30-11:40,0.4785000000,-311.6394500000,631.9262035990,3072.8331914694,833.3333333333,0.0000000000,0.0000000000,110.2323202657,7142.7963017805,7892.7963017805
2025-09-25,70,11:40-11:50,0.4662000000,-334.8095166667,603.4096125178,3447.8331914694,833.3333333333,0.0000000000,0.0000000000,104.8857958511,7892.7963017805,8642.7963017805
2025-09-25,71,11:50-12:00,0.4432000000,-402.9716666667,563.3157157545,3822.8331914694,833.3333333333,0.0000000000,0.0000000000,132.9540490879,8642.7963017805,9392.7963017805
2025-09-25,72,12:00-12:10,0.4411000000,-372.5110333333,539.0891551621,4197.8331914694,833.3333333333,0.0000000000,0.0000000000,78.2668551621,9392.7963017805,10142.7963017805
2025-09-25,73,12:10-12:20,0.4551000000,-349.3875333333,532.8330190495,4572.8331914694,730.2263313550,0.0000000000,0.0000000000,151.9942210279,10142.7963017805,10800.0000000000
2025-09-25,74,12:20-12:30,0.4463000000,-365.7537500000,539.8891326689,4947.8331914694,0.0000000000,0.0000000000,0.0000000000,905.6428826689,10800.0000000000,10800.0000000000
2025-09-25,75,12:30-12:40,0.4113000000,-341.1073166667,554.6383195263,5322.8331914694,0.0000000000,0.0000000000,0.0000000000,895.7456361930,10800.0000000000,10800.0000000000
2025-09-25,76,12:40-12:50,0.5682000000,-297.2628333333,0.0000000000,5440.5099550236,0.0000000000,0.0000000000,0.0000000000,297.2628333333,10800.0000000000,10800.0000000000
2025-09-25,77,12:50-13:00,0.8279000000,-286.6366666667,0.0000000000,5548.2945549036,0.0000000000,0.0000000000,0.0000000000,286.6366666667,10800.0000000000,10800.0000000000
2025-09-25,78,13:00-13:10,0.8636000000,-330.9547833333,0.0000000000,5643.3000458491,0.0000000000,0.0000000000,0.0000000000,330.9547833333,10800.0000000000,10800.0000000000
