date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-12-12,19915.208580,2705.685291,-25.029818,0.000000,22595.864054,22633.390539,45749.395066,48780.063737,0.000000,3107.029796,76.361125,22095.794955,17979.458856,949.314153,6350.689403,6259.728356,0.723780,0.000000,0.000000,1508.069756,10800.000000
2025-12-13,21879.105935,1924.043414,-11.172186,0.000000,23791.977163,22654.229197,49590.049059,51712.352538,0.000000,2172.387597,50.084118,24396.787740,17279.373150,796.404565,6259.728356,9017.533822,0.729697,0.000000,0.000000,1569.111930,10800.000000
2025-12-14,65536.331947,6224.390200,0.000000,6014.616257,77775.338404,77876.449247,88620.066577,93104.123904,891.998922,4484.057327,0.000000,25750.524605,21078.500699,545.377120,9017.533822,8772.449634,0.920738,0.000000,0.000000,1200.000000,10800.000000
2025-12-15,65334.569393,8676.922197,0.000000,0.000000,74011.491590,74456.902618,87799.892075,93572.948077,0.000000,5773.056001,0.000000,22278.295707,19017.094537,842.188940,8772.449634,7692.810729,0.914440,0.000000,0.000000,1438.542155,10800.000000
2025-12-16,72647.811832,504.546295,-108.935730,0.000000,73043.422397,72536.358705,97092.930590,97136.771245,0.000000,283.216053,239.375399,25469.839943,19524.398550,1773.238518,7692.810729,8921.890511,0.910914,0.000000,0.000000,1556.118027,10800.000000
2025-12-17,71789.835934,1416.584496,-1610.559481,0.000000,71595.860949,71724.525833,95500.353577,92595.553047,0.000000,707.577204,3612.377734,21963.540293,18071.153219,511.318907,8921.890511,8610.017642,0.908810,0.000000,0.000000,1214.166554,10800.000000
2025-12-18,66995.694808,1689.378522,-0.545980,0.000000,68684.527351,69246.408341,89983.457393,91219.098268,0.000000,1238.274641,2.633766,23297.536251,20096.761439,652.056489,8610.017642,7248.065336,0.909478,0.000000,0.000000,1306.976438,10800.000000
2025-12-19,19669.046143,2614.646307,-271.069237,0.000000,22012.623213,22633.557445,43790.018689,45560.961798,0.000000,2761.524306,990.581197,19440.227794,17101.167674,313.510379,7248.065336,5742.972934,0.725094,0.000000,0.000000,1239.342779,10800.000000
2025-12-20,21702.799378,545.872144,-320.031829,0.000000,21928.639693,21636.785855,48881.110159,48369.641704,0.000000,412.069838,923.538293,22801.153500,17832.248073,544.384027,5742.972934,6450.402114,0.718971,0.000000,0.000000,1595.771449,10800.000000
2025-12-21,71797.787629,1914.318123,-154.811231,0.000000,73557.294522,72277.008224,97687.075967,98573.243234,0.000000,1298.007781,411.840514,27909.451155,19813.679671,1439.689883,6450.402114,9553.708519,0.910076,0.000000,0.000000,1280.250654,10800.000000
2025-12-22,69415.428681,1948.757869,0.000000,29.701587,71393.888136,71753.266098,91735.015447,92805.385127,4.279768,1070.369680,0.000000,23335.868872,19686.045569,222.414508,9553.708519,8682.606538,0.919285,0.000000,0.000000,1245.891720,10800.000000
2025-12-23,72020.787953,1277.405750,-1657.317154,0.000000,71640.876549,71231.094911,96513.303355,94065.730588,0.000000,612.536830,3060.109597,27421.247113,21317.261530,703.652472,8682.606538,9675.882795,0.912689,0.000000,0.000000,1291.217965,10800.000000
2025-12-24,69923.567581,1180.357182,-704.404701,172.202575,70571.722637,70919.817152,93327.741365,92509.936026,22.349458,593.229074,1411.034412,22424.222427,18922.996835,1176.500575,9675.882795,8832.130941,0.908265,0.000000,0.000000,1290.756306,10800.000000
2025-12-25,64309.722732,3739.945559,-33.644171,0.000000,68016.024120,70704.088265,83987.555116,86490.614466,0.000000,2565.421980,62.362629,18670.680543,20987.328691,994.814082,8832.130941,2316.489328,0.910252,0.000000,0.000000,1358.700253,10800.000000
2025-12-26,22857.647018,1282.489599,0.000000,0.000000,24140.136617,21710.950046,52513.224967,53853.299240,0.000000,1340.074274,0.000000,27209.339990,16740.235678,376.572495,2316.489328,8204.633455,0.723775,0.000000,0.000000,1468.927103,10800.000000
2025-12-27,20797.479921,1261.222285,-205.223207,0.000000,21853.479000,21986.566052,48231.241461,48413.439752,0.000000,826.690255,644.491964,24300.954917,19974.106132,747.781900,8204.633455,7882.041623,0.721228,0.000000,0.000000,1601.650234,10800.000000
2025-12-28,69826.178761,199.914940,-489.742761,160.948465,69697.299404,69227.839539,94909.753148,94147.932414,21.567147,112.203630,874.024363,25130.629802,19331.672000,1561.287010,7882.041623,9019.972889,0.905892,0.000000,0.000000,1477.688294,10800.000000
2025-12-29,68171.731853,984.134038,-241.970789,776.410576,69690.305678,69981.041361,92641.045544,93001.916936,117.832181,854.070291,493.198899,23250.654162,19467.276850,1812.605538,9019.972889,8315.254023,0.906531,0.000000,0.000000,1200.000000,10800.000000
2025-12-30,69377.692236,643.971174,-763.636444,0.000000,69258.026967,68706.320675,95395.237271,94066.173318,0.000000,361.158343,1690.222296,25480.296024,19435.479057,1796.953751,8315.254023,9652.543715,0.900458,0.000000,0.000000,1222.653184,10800.000000
2025-12-31,70531.047289,532.786826,-827.040548,534.041832,70770.835399,71532.042662,93818.577622,92337.943520,105.957601,265.399762,1746.033864,22634.779970,19994.763975,1157.462193,9652.543715,7807.441271,0.910244,0.000000,0.000000,1200.000000,10800.000000
