date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-09-07,44143.621732,0.000000,0.000000,0.000000,44143.621732,44143.621732,66302.425792,66302.425792,0.000000,0.000000,0.000000,18647.166951,15104.205231,7798.480454,10800.000000,10800.000000,0.759314,0.000000,0.000000,1943.439296,10800.000000
2025-09-08,44732.271060,0.000000,0.000000,0.000000,44732.271060,45100.193811,68688.264366,68688.264366,0.000000,0.000000,0.000000,17923.641448,15320.782022,6689.835407,10800.000000,9908.186167,0.773524,0.000000,0.000000,2240.533234,10800.000000
2025-09-09,40467.578154,0.000000,0.000000,0.000000,40467.578154,40755.566980,60340.297907,60340.297907,0.000000,0.000000,0.000000,19441.245476,16375.663479,4171.881643,9908.186167,9210.125452,0.751883,0.000000,0.000000,1357.593923,10800.000000
2025-09-10,46594.500927,0.000000,0.000000,0.000000,46594.500927,46345.412252,72200.610644,72200.610644,0.000000,0.000000,0.000000,21141.319403,16581.075702,6324.368293,9210.125452,9813.895468,0.781824,0.000000,0.000000,1822.308404,10800.000000
2025-09-11,45665.174013,0.000000,0.000000,0.000000,45665.174013,45599.251234,70311.530401,70311.530401,0.000000,0.000000,0.000000,19390.991410,15562.890894,12987.344102,9813.895468,9973.686743,0.753064,0.000000,0.000000,2139.160926,10800.000000
2025-09-12,17034.401115,0.000000,0.000000,0.000000,17034.401115,16868.501807,35477.887557,35477.887557,0.000000,0.000000,0.000000,18725.361555,14805.629475,20006.499276,9973.686743,10375.812727,0.575085,0.000000,0.000000,2635.238899,10800.000000
2025-09-13,16475.986380,0.000000,0.000000,0.000000,16475.986380,16414.280056,35047.120071,35047.120071,0.000000,0.000000,0.000000,18924.181364,15193.973055,23309.810279,10375.812727,10525.383671,0.566516,0.000000,0.000000,2634.397542,10800.000000
2025-09-14,48573.077197,0.000000,0.000000,0.000000,48573.077197,48945.958672,73823.628392,73823.628392,0.000000,0.000000,0.000000,16383.828909,14084.351443,11424.826176,10525.383671,9621.550308,0.775906,0.000000,0.000000,2014.334218,10800.000000
2025-09-15,39007.632754,0.000000,0.000000,4082.320139,43089.952894,43468.785149,58734.896438,58734.896438,720.143945,0.000000,0.000000,20929.049299,17778.961732,1237.922183,9621.550308,8703.292752,0.761726,0.000000,0.000000,1200.000000,10800.000000
2025-09-16,46720.295827,0.000000,0.000000,55.521798,46775.817625,46872.614842,72118.885492,72118.885492,8.238267,0.000000,0.000000,20795.748723,17055.721955,8895.327007,8703.292752,8468.664431,0.777947,0.000000,0.000000,1314.441098,10800.000000
2025-09-17,44426.031444,0.000000,0.000000,38.195423,44464.226866,44384.643652,67737.224849,67737.224849,7.629167,0.000000,0.000000,21500.796748,17242.032645,3525.971512,8468.664431,8661.567455,0.778055,0.000000,0.000000,1271.124068,10800.000000
2025-09-18,39123.194471,0.000000,0.000000,17338.657773,56461.852244,56577.917539,60046.377942,60046.377942,2634.266262,0.000000,0.000000,18860.180244,15529.945267,394.358110,8661.567455,8380.234933,0.769826,0.000000,0.000000,1200.000000,10800.000000
2025-09-19,15588.280663,0.000000,0.000000,469.876986,16058.157649,15780.765423,33654.284804,33654.284804,154.802672,0.000000,0.000000,19194.495708,14942.403621,13455.643073,8380.234933,9052.610380,0.593252,0.000000,0.000000,1200.000000,10800.000000
2025-09-20,14909.254615,0.000000,0.000000,570.278072,15479.532687,15559.944535,33220.507204,33220.507204,194.718471,0.000000,0.000000,19360.304536,15857.267081,14266.754487,9052.610380,8857.698816,0.587461,0.000000,0.000000,1200.000000,10800.000000
2025-09-21,43121.531888,0.000000,0.000000,512.120544,43633.652432,43815.579785,66686.759555,66686.759555,87.115948,0.000000,0.000000,19642.485103,16307.291889,5151.194806,8857.698816,8416.722199,0.773849,0.000000,0.000000,1200.000000,10800.000000
2025-09-22,44811.617126,0.000000,0.000000,6712.167179,51523.784305,51612.147857,68971.367759,68971.367759,1195.858964,0.000000,0.000000,21235.895465,17393.842568,5711.153942,8416.722199,8202.536375,0.782166,0.000000,0.000000,1200.000000,10800.000000
2025-09-23,44189.772158,0.000000,0.000000,4493.137221,48682.909379,48616.798406,68380.344801,68380.344801,738.589108,0.000000,0.000000,22249.846475,17878.152946,2630.624797,8202.536375,8362.783818,0.781752,0.000000,0.000000,1200.000000,10800.000000
2025-09-24,38791.846443,0.000000,0.000000,32878.157552,71670.003995,71710.919892,59456.732950,59456.732950,5038.003958,0.000000,0.000000,17858.478572,14554.626672,127.659907,8362.783818,8263.607120,0.776110,0.000000,0.000000,1200.000000,10017.372047
2025-09-25,41665.564234,0.000000,0.000000,6053.827621,47719.391855,47814.773789,64174.979543,64174.979543,959.413278,0.000000,0.000000,21287.427218,17450.894061,962.410764,8263.607120,8032.409326,0.777608,0.000000,0.000000,1200.000000,10800.000000
2025-09-26,14206.999754,0.000000,0.000000,737.399565,14944.399319,14882.782095,32860.788634,32860.788634,206.262157,0.000000,0.000000,18858.277678,15140.785445,11655.315057,8032.409326,8181.764298,0.592814,0.000000,0.000000,1200.000000,10800.000000
2025-09-27,14165.580205,0.000000,0.000000,9960.381825,24125.962030,24191.307383,31857.984682,31857.984682,2081.120742,0.000000,0.000000,18570.870334,15184.957453,12751.890293,8181.764298,8023.372651,0.599684,0.000000,0.000000,1200.000000,10800.000000
2025-09-28,42275.990880,0.000000,0.000000,15369.103532,57645.094412,57681.323480,65098.874976,65098.874976,2363.670155,0.000000,0.000000,20833.825380,16954.433153,95.523738,8023.372651,7935.556434,0.789388,0.000000,0.000000,1200.000000,10247.269019
2025-09-29,43803.193690,0.000000,0.000000,7656.713611,51459.907300,51459.931737,67499.052960,67499.052960,1256.589260,0.000000,0.000000,21950.887037,17780.271809,1825.135393,7935.556434,7935.497201,0.787758,0.000000,0.000000,1200.000000,10800.000000
2025-09-30,43834.448114,0.000000,0.000000,17592.876261,61427.324376,61372.164999,67056.092852,67056.092852,2908.771724,0.000000,0.000000,21726.378419,17478.034995,294.346385,7935.497201,8069.198896,0.793824,0.000000,0.000000,1200.000000,10238.961298
2025-10-01,38628.150144,0.000000,0.000000,0.000000,38628.150144,38059.853988,63463.877262,63463.877262,0.000000,0.000000,0.000000,22223.481988,16761.268497,8340.142237,8069.198896,9446.701022,0.738156,0.000000,0.000000,1437.451865,10800.000000
2025-10-02,42455.246741,0.000000,0.000000,0.000000,42455.246741,42354.313020,68753.369121,68753.369121,0.000000,0.000000,0.000000,18985.397247,15157.982397,13195.171154,9446.701022,9691.355881,0.741972,0.000000,0.000000,1970.674469,10800.000000
2025-10-03,11952.659159,0.000000,0.000000,398.516594,12351.175753,12454.719484,29473.591627,29473.591627,129.679449,0.000000,0.000000,19302.049754,15860.543473,18344.611095,9691.355881,9440.374578,0.557965,0.000000,0.000000,1200.000000,10800.000000
2025-10-04,13510.213631,0.000000,0.000000,0.000000,13510.213631,13477.259179,31872.731433,31872.731433,0.000000,0.000000,0.000000,19025.660717,15338.894240,15089.982523,9440.374578,9520.253401,0.585831,0.000000,0.000000,1209.408056,10800.000000
2025-10-05,42106.619335,0.000000,0.000000,0.000000,42106.619335,42140.049185,68088.227000,68088.227000,0.000000,0.000000,0.000000,18377.746809,14958.902948,9933.422072,9520.253401,9439.222254,0.752561,0.000000,0.000000,1928.091744,10800.000000
2025-10-06,37702.085055,0.000000,0.000000,14007.987765,51710.072821,52019.664299,58552.100500,58552.100500,2165.476366,0.000000,0.000000,18164.831422,15388.894807,208.531002,9439.222254,8688.798526,0.768490,0.000000,0.000000,1200.000000,10680.018930
2025-10-07,39629.443264,0.000000,0.000000,0.000000,39629.443264,39597.958603,63616.465862,63616.465862,0.000000,0.000000,0.000000,21938.078875,17701.159334,1607.983321,8688.798526,8765.114697,0.765753,0.000000,0.000000,1251.418182,10800.000000
2025-10-08,37025.475291,0.000000,0.000000,4130.209521,41155.684811,41261.531860,59758.245536,59758.245536,670.842799,0.000000,0.000000,21029.437979,17264.752679,185.907368,8765.114697,8508.550346,0.760685,0.000000,0.000000,1200.000000,10762.662827
2025-10-09,43426.946367,0.000000,0.000000,466.890022,43893.836389,43888.375484,70293.157549,70293.157549,70.940701,0.000000,0.000000,19993.513913,16182.833173,10793.435826,8508.550346,8521.787121,0.757803,0.000000,0.000000,1200.000000,10800.000000
2025-10-10,12572.396930,0.000000,0.000000,270.240852,12842.637782,12927.458233,31446.456561,31446.456561,57.401766,0.000000,0.000000,18926.700090,15515.664952,18749.212272,8521.787121,8316.189477,0.559532,0.000000,0.000000,1200.000000,10800.000000
2025-10-11,13178.265916,0.000000,0.000000,96.676827,13274.942743,13200.561509,32434.848394,32434.848394,18.884037,0.000000,0.000000,18371.898283,14718.973134,14694.493698,8316.189477,8496.483338,0.584551,0.000000,0.000000,1200.000000,10800.000000
2025-10-12,38918.679229,0.000000,0.000000,7054.487828,45973.167057,46019.857168,63574.003944,63574.003944,1100.137903,0.000000,0.000000,20515.504016,16719.413868,2363.095715,8496.483338,8383.310433,0.766344,0.000000,0.000000,1200.000000,10800.000000
2025-10-13,40641.535206,0.000000,0.000000,2711.828218,43353.363424,43315.444266,65977.951687,65977.951687,515.544538,0.000000,0.000000,21936.568897,17685.899239,5215.431266,8383.310433,8475.223286,0.764651,0.000000,0.000000,1200.000000,10800.000000
2025-10-14,42927.192110,0.000000,0.000000,3946.650369,46873.842479,46841.464623,68881.835409,68881.835409,736.075166,0.000000,0.000000,21653.914064,17469.037308,4659.204536,8475.223286,8553.704489,0.773067,0.000000,0.000000,1200.000000,10800.000000
2025-10-15,44004.030106,0.000000,0.000000,1906.781517,45910.811623,46004.675005,70793.559214,70793.559214,329.406346,0.000000,0.000000,21482.206231,17605.352302,5326.087982,8553.704489,8326.187539,0.776056,0.000000,0.000000,1200.000000,10800.000000
2025-10-16,42628.684620,0.000000,0.000000,4939.483076,47568.167697,47538.653249,67150.160967,67150.160967,845.738484,0.000000,0.000000,22523.583292,18179.715979,685.559188,8326.187539,8397.728080,0.782221,0.000000,0.000000,1200.000000,10800.000000
2025-10-17,12226.173969,0.000000,0.000000,5666.547545,17892.721514,17942.426006,30397.201364,30397.201364,1100.662171,0.000000,0.000000,18674.020580,15234.388231,12054.031869,8397.728080,8277.248568,0.588806,0.000000,0.000000,1200.000000,10800.000000
2025-10-18,13586.017702,0.000000,0.000000,0.000000,13586.017702,13478.179082,32936.373937,32936.373937,0.000000,0.000000,0.000000,18732.634394,14938.181280,13065.327556,8277.248568,8538.640323,0.583068,0.000000,0.000000,1432.668923,10800.000000
2025-10-19,44313.130872,0.000000,0.000000,1811.347255,46124.478128,46189.645821,68868.921000,68868.921000,291.453549,0.000000,0.000000,22222.241650,18142.180648,1194.591013,8538.640323,8380.679310,0.789360,0.000000,0.000000,1200.000000,10800.000000
2025-10-20,47008.033308,0.000000,0.000000,1175.083628,48183.116936,48218.954888,73228.839262,73228.839262,199.444930,0.000000,0.000000,21395.453867,17408.498998,5000.546956,8380.679310,8293.811126,0.787127,0.000000,0.000000,1200.000000,10800.000000
2025-10-21,46658.235852,0.000000,0.000000,1305.351325,47963.587177,47949.149441,72649.557178,72649.557178,250.143721,0.000000,0.000000,22444.083555,18148.211406,2141.247400,8293.811126,8328.806986,0.795306,0.000000,0.000000,1200.000000,10800.000000
2025-10-22,44074.413629,0.000000,0.000000,6452.766361,50527.179991,50548.351431,69008.702041,69008.702041,1011.632215,0.000000,0.000000,21920.271799,17801.606171,346.771928,8328.806986,8277.489193,0.792951,0.000000,0.000000,1200.000000,10800.000000
2025-10-23,50686.118118,0.000000,0.000000,6199.948183,56886.066300,56895.269919,79813.022128,79813.022128,976.760694,0.000000,0.000000,18480.378391,14989.184416,13919.091813,8277.489193,8255.180394,0.781336,0.000000,0.000000,1200.000000,10800.000000
2025-10-24,12882.980148,0.000000,0.000000,4610.110590,17493.090738,17479.611288,32270.041413,32270.041413,1009.749253,0.000000,0.000000,18650.207247,15077.262122,11286.794824,8255.180394,8287.853448,0.596358,0.000000,0.000000,1200.000000,10800.000000
2025-10-25,12995.922211,0.000000,0.000000,3183.941343,16179.863555,16170.240482,32513.820800,32513.820800,735.713348,0.000000,0.000000,18311.814556,14811.576823,10350.863682,8287.853448,8311.178968,0.598509,0.000000,0.000000,1200.000000,10800.000000
2025-10-26,47258.860785,0.000000,0.000000,3882.983160,51141.843945,51115.329896,73907.076368,73907.076368,601.326719,0.000000,0.000000,19470.097378,15712.937832,6206.931523,8311.178968,8375.446794,0.787331,0.000000,0.000000,1200.000000,10800.000000
2025-10-27,42298.855360,0.000000,0.000000,11276.901421,53575.756781,53617.194406,66512.561294,66512.561294,1801.496102,0.000000,0.000000,20787.456823,16928.237216,902.256124,8375.446794,8275.005472,0.782896,0.000000,0.000000,1200.000000,10800.000000
2025-10-28,43293.099344,0.000000,0.000000,20336.167039,63629.266384,63614.656082,67110.179873,67110.179873,3117.444482,0.000000,0.000000,19663.182134,15895.304800,487.325321,8275.005472,8310.419615,0.793067,0.000000,0.000000,1200.000000,10800.000000
2025-10-29,48483.992125,0.000000,0.000000,4682.214710,53166.206835,53184.088853,75141.997967,75141.997967,741.994755,0.000000,0.000000,23322.598898,18930.315165,2179.452190,8310.419615,8267.075106,0.806957,0.000000,0.000000,1200.000000,10800.000000
2025-10-30,43240.072992,0.000000,0.000000,17297.485093,60537.558085,60547.719677,66393.941688,66393.941688,2726.361013,0.000000,0.000000,20555.755299,16672.329554,449.059307,8267.075106,8242.444259,0.791960,0.000000,0.000000,1200.000000,10800.000000
2025-10-31,14323.112690,0.000000,0.000000,1198.059009,15521.171699,15480.587461,34439.378521,34439.378521,295.640543,0.000000,0.000000,18639.318848,15009.312761,7200.720911,8242.444259,8340.817044,0.617733,0.000000,0.000000,1200.000000,10800.000000
2025-11-01,13586.079934,0.000000,0.000000,178.528981,13764.608915,13778.095543,33578.408631,33578.408631,44.908682,0.000000,0.000000,18743.971349,15212.038200,7547.345731,8340.817044,8308.126591,0.604603,0.000000,0.000000,1200.000000,10800.000000
2025-11-02,48113.525100,0.000000,0.000000,4830.790575,52944.315675,52915.420385,73550.840669,73550.840669,827.376221,0.000000,0.000000,23381.201785,18875.737668,1076.368840,8308.126591,8378.166344,0.802244,0.000000,0.000000,1200.000000,10800.000000
2025-11-03,51472.825506,0.000000,0.000000,819.353472,52292.178978,52308.502507,78416.434710,78416.434710,135.325841,0.000000,0.000000,21462.580404,17420.300304,5004.550168,8378.166344,8338.599482,0.805471,0.000000,0.000000,1200.000000,10800.000000
2025-11-04,47360.408062,0.000000,0.000000,6775.126988,54135.535050,54106.106988,72583.358382,72583.358382,1059.396010,0.000000,0.000000,21740.410305,17545.534311,1867.806365,8338.599482,8409.930633,0.797583,0.000000,0.000000,1200.000000,10800.000000
2025-11-05,54074.739580,0.000000,0.000000,0.000000,54074.739580,54082.206506,80894.180037,80894.180037,0.000000,0.000000,0.000000,22193.009628,17992.627079,7015.777421,8409.930633,8391.831432,0.808956,0.000000,0.000000,1200.750103,10800.000000
2025-11-06,50128.869239,0.000000,0.000000,4852.232630,54981.101869,55020.083428,75339.441901,75339.441901,909.695272,0.000000,0.000000,23074.674605,18775.525650,580.403667,8391.831432,8297.343411,0.815067,0.000000,0.000000,1200.000000,10800.000000
2025-11-07,14067.820743,0.000000,0.000000,1497.182744,15565.003488,15493.876171,34481.178465,34481.178465,293.766849,0.000000,0.000000,18733.007248,15018.569895,7742.046178,8297.343411,8469.750050,0.615534,0.000000,0.000000,1200.000000,10800.000000
2025-11-08,14443.802898,0.000000,0.000000,0.000000,14443.802898,14441.821784,34675.728817,34675.728817,0.000000,0.000000,0.000000,18303.081050,14821.173801,7402.614469,8469.750050,8474.552104,0.617341,0.000000,0.000000,1229.240194,10800.000000
2025-11-09,52011.470310,0.000000,0.000000,1660.893053,53672.363363,53702.063446,78264.908024,78264.908024,277.583856,0.000000,0.000000,22385.757548,18197.255070,3007.172219,8474.552104,8402.561597,0.810317,0.000000,0.000000,1200.000000,10800.000000
2025-11-10,53219.474166,0.000000,0.000000,2105.903318,55325.377484,55306.379586,78768.201801,78768.201801,374.758881,0.000000,0.000000,23940.555085,19350.405242,694.367738,8402.561597,8448.610905,0.818973,0.000000,0.000000,1200.000000,10800.000000
2025-11-11,54996.072940,0.000000,0.000000,0.000000,54996.072940,55035.923723,81479.237805,81479.237805,0.000000,0.000000,0.000000,20795.571359,16931.348255,6055.995035,8448.610905,8352.015956,0.813859,0.000000,0.000000,1235.740572,10800.000000
2025-11-12,51893.122509,0.000000,0.000000,564.473925,52457.596434,52406.476148,78132.923909,78132.923909,89.241892,0.000000,0.000000,23550.177398,18964.123543,2680.124196,8352.015956,8475.927234,0.812395,0.000000,0.000000,1200.000000,10800.000000
2025-11-13,51046.624853,0.000000,0.000000,13804.173920,64850.798773,64831.238802,75636.557231,75636.557231,2171.591807,0.000000,0.000000,20499.970274,16562.305368,1474.612816,8475.927234,8523.338960,0.818536,0.000000,0.000000,1200.000000,10800.000000
2025-11-14,14803.063007,0.000000,0.000000,0.000000,14803.063007,14732.581054,35563.759274,35563.759274,0.000000,0.000000,0.000000,18576.930379,14893.555510,4281.929105,8523.338960,8694.181290,0.629078,0.000000,0.000000,1407.694624,10800.000000
2025-11-15,16110.453880,0.000000,0.000000,0.000000,16110.453880,16182.719535,37598.545681,37598.545681,0.000000,0.000000,0.000000,17974.503697,14716.997284,6129.152351,8694.181290,8519.015413,0.628768,0.000000,0.000000,1202.815537,10800.000000
2025-11-16,53019.138635,0.000000,0.000000,6156.044311,59175.182946,59226.106439,78492.880867,78492.880867,931.339121,0.000000,0.000000,23197.001567,18900.662110,693.336148,8519.015413,8395.581146,0.820580,0.000000,0.000000,1200.000000,10800.000000
2025-11-17,50619.466973,0.000000,0.000000,12781.346310,63400.813283,63354.959856,75325.384334,75325.384334,2006.070076,0.000000,0.000000,21815.351761,17570.404557,390.752873,8395.581146,8506.726001,0.815855,0.000000,0.000000,1200.000000,10800.000000
2025-11-18,54408.304232,0.000000,0.000000,1342.591872,55750.896104,55778.169975,79820.001356,79820.001356,246.499231,0.000000,0.000000,24258.071737,19708.536721,626.413737,8506.726001,8440.616430,0.821912,0.000000,0.000000,1200.000000,10800.000000
2025-11-19,54517.377134,0.000000,0.000000,6998.094907,61515.472041,61543.489447,79003.353323,79003.353323,1233.002485,0.000000,0.000000,23792.333250,19332.910587,408.621546,8440.616430,8372.704591,0.829014,0.000000,0.000000,1200.000000,10800.000000
2025-11-20,53399.149192,0.000000,0.000000,6131.034208,59530.183400,59502.507484,78988.922974,78988.922974,987.890407,0.000000,0.000000,23534.025916,19002.185307,651.896740,8372.704591,8439.788685,0.821179,0.000000,0.000000,1200.000000,10800.000000
2025-11-21,15543.989363,0.000000,0.000000,0.000000,15543.989363,15362.762657,36290.313544,36290.313544,0.000000,0.000000,0.000000,18756.063403,14797.060880,3466.926954,8439.788685,8879.066992,0.632634,0.000000,0.000000,1539.648611,10800.000000
2025-11-22,16966.808546,0.000000,0.000000,0.000000,16966.808546,17084.227482,40001.288263,40001.288263,0.000000,0.000000,0.000000,18216.802665,15011.762431,6576.418545,8879.066992,8594.453357,0.636675,0.000000,0.000000,1352.436570,10800.000000
2025-11-23,54641.225555,0.000000,0.000000,3272.431474,57913.657029,57927.525980,79975.932487,79975.932487,618.047352,0.000000,0.000000,23756.018352,19272.630321,878.495524,8594.453357,8560.836184,0.826494,0.000000,0.000000,1200.000000,10800.000000
2025-11-24,53314.044433,0.000000,0.000000,1906.762807,55220.807240,55325.380683,78470.644258,78470.644258,302.826839,0.000000,0.000000,23514.632217,19274.981612,371.876792,8560.836184,8307.358945,0.821051,0.000000,0.000000,1200.000000,10800.000000
2025-11-25,63201.564377,0.000000,0.000000,0.000000,63201.564377,63099.338638,90575.452463,90575.452463,0.000000,0.000000,0.000000,21902.076493,17517.674017,10022.389521,8307.358945,8555.145547,0.824124,0.000000,0.000000,1342.755560,10800.000000
2025-11-26,59091.430799,0.000000,0.000000,177.734189,59269.164988,59202.452263,85273.582932,85273.582932,32.993167,0.000000,0.000000,24253.183120,19499.542891,3795.268987,8555.145547,8716.851587,0.829934,0.000000,0.000000,1415.590230,10800.000000
2025-11-27,57268.534920,0.000000,0.000000,0.000000,57268.534920,57249.169082,82476.673941,82476.673941,0.000000,0.000000,0.000000,23624.722274,19093.777995,2164.836929,8716.851587,8763.792750,0.828564,0.000000,0.000000,1348.375274,10800.000000
2025-11-28,15446.147418,0.000000,0.000000,0.000000,15446.147418,15509.832002,37004.264902,37004.264902,0.000000,0.000000,0.000000,18874.736064,15427.465683,2635.755971,8763.792750,8609.426670,0.634024,0.000000,0.000000,1243.015153,10800.000000
2025-11-29,19908.300875,0.000000,0.000000,0.000000,19908.300875,19897.292923,47336.994064,47336.994064,0.000000,0.000000,0.000000,18177.645828,14699.879004,8929.777140,8609.426670,8636.109022,0.650438,0.000000,0.000000,1486.248677,10800.000000
2025-11-30,59824.148285,0.000000,0.000000,2427.151293,62251.299579,62325.113814,85677.021123,85677.021123,368.583958,0.000000,0.000000,24591.668616,20080.279132,1289.387480,8636.109022,8457.189519,0.839599,0.000000,0.000000,1200.000000,10800.000000
2025-12-01,65424.908268,0.000000,0.000000,23326.454907,88751.363175,88799.308937,88683.436525,88683.436525,3620.951377,0.000000,0.000000,24592.569525,20024.576162,1437.466807,8457.189519,8340.973022,0.907606,0.000000,0.000000,1200.000000,10800.000000
2025-12-02,69568.527005,0.000000,0.000000,25309.622052,94878.149058,94875.286178,92546.091361,92546.091361,3772.550687,0.000000,0.000000,24776.999250,20063.123951,2966.956799,8340.973022,8347.912401,0.915314,0.000000,0.000000,1200.000000,10800.000000
2025-12-03,60457.296134,0.000000,0.000000,58078.844809,118536.140943,118560.307208,82794.934364,82794.934364,8330.112053,0.000000,0.000000,20851.730107,16942.620683,53.188426,8347.912401,8289.335405,0.912033,0.000000,0.000000,1200.000000,9969.598616
2025-12-04,67317.486314,0.000000,0.000000,26984.851895,94302.338209,94265.117138,90785.686196,90785.686196,4203.421069,0.000000,0.000000,24783.610004,19993.525430,3427.813942,8289.335405,8379.556153,0.905085,0.000000,0.000000,1200.000000,10800.000000
2025-12-05,18890.163840,0.000000,0.000000,12569.690415,31459.854255,31514.843569,42877.574123,42877.574123,2197.690353,0.000000,0.000000,20045.886832,16357.128863,74.878824,8379.556153,8246.266676,0.717177,0.000000,0.000000,1200.000000,10062.306336
2025-12-06,20973.086416,0.000000,0.000000,9148.004536,30121.090951,30064.659271,46307.327967,46307.327967,1793.313039,0.000000,0.000000,21058.124278,16933.973579,311.859490,8246.266676,8383.052328,0.727197,0.000000,0.000000,1200.000000,10403.923870
2025-12-07,70919.244311,0.000000,0.000000,12240.605214,83159.849525,83148.867798,94325.173175,94325.173175,1784.032690,0.000000,0.000000,25068.150177,20281.244738,3669.619177,8383.052328,8409.671112,0.910108,0.000000,0.000000,1200.000000,10800.000000
2025-12-08,72964.359165,0.000000,0.000000,102.843938,73067.203103,72998.728181,96784.525545,96784.525545,14.597110,0.000000,0.000000,24822.869327,19957.144444,4086.186656,8409.671112,8575.648567,0.908515,0.000000,0.000000,1267.982957,10800.000000
2025-12-09,71609.687602,0.000000,0.000000,928.504832,72538.192434,72554.725467,96132.671868,96132.671868,127.522672,0.000000,0.000000,24917.551451,20219.283889,4173.472712,8575.648567,8535.573886,0.905777,0.000000,0.000000,1200.000000,10800.000000
2025-12-10,68847.350473,0.000000,0.000000,8103.025234,76950.375707,77018.609282,92224.747236,92224.747236,1140.379624,0.000000,0.000000,24924.123428,20337.393185,390.778150,8535.573886,8370.181432,0.916159,0.000000,0.000000,1200.000000,10606.601346
2025-12-11,70989.153086,0.000000,0.000000,0.000000,70989.153086,70896.319342,96309.522973,96309.522973,0.000000,0.000000,0.000000,24122.310472,19336.552407,5562.510207,8370.181432,8595.202628,0.897634,0.000000,0.000000,1412.869043,10800.000000
2025-12-12,21802.198946,0.000000,0.000000,360.004936,22162.203882,22241.439600,48778.016522,48778.016522,75.455208,0.000000,0.000000,21293.509037,17420.596969,1266.146179,8595.202628,8403.141907,0.723780,0.000000,0.000000,1200.000000,10800.000000
2025-12-13,23081.042798,0.000000,0.000000,0.000000,23081.042798,23017.724128,50447.847296,50447.847296,0.000000,0.000000,0.000000,20553.454257,16510.166727,2606.026382,8403.141907,8556.621041,0.729697,0.000000,0.000000,1289.374958,10800.000000
2025-12-14,68502.450085,0.000000,0.000000,14757.230064,83259.680149,83306.086753,91862.192831,91862.192831,2031.371889,0.000000,0.000000,24381.054062,19849.890928,583.679786,8556.621041,8444.135333,0.920738,0.000000,0.000000,1200.000000,10800.000000
2025-12-15,69643.033175,0.000000,0.000000,14079.171142,83722.204318,83667.504701,93374.448105,93374.448105,1932.268705,0.000000,0.000000,23911.548719,19249.025916,1174.636040,8444.135333,8576.722606,0.914440,0.000000,0.000000,1200.000000,10800.000000
2025-12-16,75031.416920,0.000000,0.000000,0.000000,75031.416920,75021.240309,98916.203645,98916.203645,0.000000,0.000000,0.000000,23623.731120,19113.021682,4987.402873,8576.722606,8601.389857,0.910914,0.000000,0.000000,1411.115349,10800.000000
2025-12-17,75044.686972,0.000000,0.000000,0.000000,75044.686972,75027.045894,99200.644176,99200.644176,0.000000,0.000000,0.000000,23433.945008,18943.011014,6517.863115,8601.389857,8644.150349,0.908810,0.000000,0.000000,1329.605088,10800.000000
2025-12-18,70594.152686,0.000000,0.000000,0.000000,70594.152686,70579.556031,94322.834668,94322.834668,0.000000,0.000000,0.000000,24667.567785,19948.886948,2237.886864,8644.150349,8679.531413,0.909478,0.000000,0.000000,1407.613814,10800.000000
2025-12-19,22021.435107,0.000000,0.000000,0.000000,22021.435107,22080.958856,48364.006742,48364.006742,0.000000,0.000000,0.000000,20125.674736,16431.649046,1761.589751,8679.531413,8535.250847,0.725094,0.000000,0.000000,1346.757831,10800.000000
2025-12-20,23526.203877,0.000000,0.000000,0.000000,23526.203877,23452.955057,51574.924404,51574.924404,0.000000,0.000000,0.000000,20279.461807,16266.569977,4705.680324,8535.250847,8712.799832,0.718971,0.000000,0.000000,1449.102720,10800.000000
2025-12-21,73308.247098,0.000000,0.000000,0.000000,73308.247098,73318.791446,97337.540931,97337.540931,0.000000,0.000000,0.000000,24123.392308,19562.950523,3739.317279,8712.799832,8687.241218,0.910076,0.000000,0.000000,1309.475261,10800.000000
2025-12-22,72729.649918,0.000000,0.000000,813.377881,73543.027800,73633.881263,95907.675433,95907.675433,141.862269,0.000000,0.000000,24195.339668,19796.424176,2713.195127,8687.241218,8467.020056,0.919285,0.000000,0.000000,1200.000000,10800.000000
2025-12-23,74789.938453,0.000000,0.000000,0.000000,74789.938453,74658.222564,99080.648584,99080.648584,0.000000,0.000000,0.000000,23495.878415,18744.320094,7070.997731,8467.020056,8786.288302,0.912689,0.000000,0.000000,1415.817505,10800.000000
2025-12-24,73354.628129,0.000000,0.000000,469.715142,73824.343271,73915.071678,97449.987824,97449.987824,60.725940,0.000000,0.000000,23751.997181,19437.043948,5341.201214,8786.288302,8566.370268,0.908265,0.000000,0.000000,1200.000000,10800.000000
2025-12-25,70087.144355,0.000000,0.000000,2392.814047,72479.958402,72511.859772,94122.651387,94122.651387,294.813183,0.000000,0.000000,24411.504882,19842.912571,2036.423725,8566.370268,8489.044026,0.910252,0.000000,0.000000,1200.000000,10800.000000
2025-12-26,22850.180031,0.000000,0.000000,0.000000,22850.180031,22586.413844,50335.336526,50335.336526,0.000000,0.000000,0.000000,20969.359588,16409.768901,2768.123405,8489.044026,9128.391099,0.723775,0.000000,0.000000,1772.430226,10800.000000
