date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-10-02,41169.0780174085,0.0000000000,-1425.1598625310,0.0000000000,39743.9181548775,40313.3073635483,65078.0496029141,60264.8192722161,0.0000000000,0.0000000000,4813.2303306979,17755.2833849722,15623.9159787338,6402.6687493111,10800.0000000000,9419.8484034374,0.7419722222,0.0000000000,0.0000000000,1919.6517649158,10800.0000000000
2025-10-03,9868.3328986257,94.6414757695,0.0000000000,63.3695077150,10026.3438821103,12647.5771934883,22326.0871241956,22430.8788129476,20.3727721315,104.7916887520,0.0000000000,12060.4419377624,15487.2423278322,18060.8982751489,9419.8484034374,3066.1991164989,0.5579645833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-04,13395.3131798098,0.0000000000,-191.7120411100,378.8171421060,13582.4182808057,13757.4818202586,30629.5265730743,30147.8297089063,117.8556843343,0.0000000000,481.6968641680,15097.4394523616,12610.8313346969,14683.0948422426,3066.1991164989,2641.8598072945,0.5858305556,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-05,46182.9412549232,204.3996691888,-2236.9138934912,0.0000000000,44150.4270306209,40784.7409711191,76845.8292209974,68703.3801260828,0.0000000000,161.9872857603,8304.4363806748,29044.4254323234,16183.6584267470,1106.6520538397,2641.8598072945,10800.0000000000,0.7525611111,0.0000000000,0.0000000000,1375.8838206122,10800.0000000000
2025-10-06,37756.7915860437,2922.1723657863,-0.8280364487,0.0000000000,40678.1359153812,40823.5176464743,57844.6342839358,61347.5295061000,0.0000000000,3507.9227658722,5.0275437079,20056.0902194676,16562.5868676567,120.9169042891,10800.0000000000,10447.6069001245,0.7684895833,0.0000000000,0.0000000000,1439.3985437185,10800.0000000000
2025-10-07,38506.5942989405,2555.6863884467,-231.0752275300,0.0000000000,40831.2054598571,40955.5626761995,60458.4043045363,62119.7188654523,0.0000000000,2212.1282948589,550.8137339430,20870.6877089863,17176.5453427904,654.0134992564,10447.6069001245,10146.1754573340,0.7657534722,0.0000000000,0.0000000000,1836.5883188227,10800.0000000000
2025-10-08,33911.7441735618,2440.8082639159,0.0000000000,1518.7838787482,37871.3363162258,40284.9676399135,51469.0556172820,53677.9249451692,296.3476941702,2208.8693278872,0.0000000000,14532.4870248257,17036.7100521530,0.0000000000,10146.1754573340,4295.7359439516,0.7606854167,0.0000000000,0.0000000000,1200.0000000000,10530.8646971153
2025-10-09,44304.5995684955,0.0000000000,-2738.6964016195,6065.9396540482,47631.8428209242,46117.1851871904,72694.4665932676,62776.5637585372,1030.9169002014,0.0000000000,9917.9028347304,24813.5167793599,16794.6860452961,28.6682413415,4295.7359439516,7967.1387728243,0.7578034722,0.0000000000,0.0000000000,1200.0000000000,10760.9855141457
2025-10-10,10304.7699941134,87.5306985634,0.0000000000,384.0166092025,10776.3173018792,13506.9964210416,23992.6784997872,24085.8170722124,116.6436533549,93.1385724252,0.0000000000,12549.8592882635,16122.4290790320,18431.4195996692,7967.1387728243,1348.2020444481,0.5595319444,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-11,13311.1628690197,289.4035810184,-21.2878675999,0.0000000000,13579.2785824381,13230.1782004867,31997.1814571208,32306.9667243477,0.0000000000,383.7583608377,73.9730936109,17924.0358926602,13756.8980809172,14033.5153292714,1348.2020444481,2194.3920357120,0.5845513889,0.0000000000,0.0000000000,1348.2020444481,10800.0000000000
2025-10-12,42500.1129389721,1701.9387894719,-273.7847036528,105.1205901667,44033.3876149578,40742.2588371676,71944.6109181355,71835.9869654782,20.9299333333,1029.1106138387,1137.7345664960,29578.0100001868,16778.5104540159,542.4613693072,2194.3920357120,10171.8116425292,0.7663437500,0.0000000000,0.0000000000,1348.9718235197,10800.0000000000
2025-10-13,39788.3920227206,2992.0661834736,-1275.4301566315,0.0000000000,41505.0280495627,41618.6823728255,63386.2656127646,60589.2642179510,0.0000000000,1957.5536079780,4754.5550027916,19947.8431780519,16405.6926506100,19.7183905091,10171.8116425292,9896.3231132091,0.7646513889,0.0000000000,0.0000000000,1305.6947439534,10664.8996687178
2025-10-14,42407.8751298457,4295.2249614791,-2100.2037670377,1497.9845646603,46100.8808889475,46627.8497103120,66687.7624316713,63809.7917069862,290.7938733913,1154.4172793140,4032.3880039991,21081.8612304595,18225.9029247230,470.7979913077,9896.3231132091,8618.9949709305,0.7730666667,0.0000000000,0.0000000000,1200.0000000000,10654.3948035760
2025-10-15,42909.7149357823,3341.1945473793,-1963.9771116074,1344.7886679163,45631.7210394705,46163.4427301550,67985.3075740649,64357.0970590182,262.0812006184,1092.1431821500,4720.3536971968,19614.8652009342,17048.0046410747,132.2940497770,8618.9949709305,7330.1462727994,0.7760555556,0.0000000000,0.0000000000,1200.0000000000,10622.9246529925
2025-10-16,42774.9397333945,1741.3351917557,-4.2756035664,1916.7778768091,46428.7771983929,45702.7431512571,67753.9905212017,69154.0831373043,300.3817204414,1421.5295856008,21.4369694982,24522.6300010687,18279.4693308144,244.8312374914,7330.1462727994,9089.9917950786,0.7822208333,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-17,9366.8302972378,678.9859668067,0.0000000000,2580.3033206154,12626.1195846600,15881.1795330074,21692.9226478263,22401.8069715780,600.5319280980,708.8843237516,0.0000000000,11674.5050945467,16557.3417421535,11880.9762306161,9089.9917950786,1200.0000000000,0.5888062500,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-18,13416.4651433120,175.6375500129,-163.5418543669,0.0000000000,13428.5608389580,13219.2438327318,32400.8969062625,32069.5953536344,0.0000000000,203.6742406012,534.9757932294,17717.8605792504,13894.8369182550,12169.9784259722,1200.0000000000,1707.3668343754,0.5830680556,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-19,47249.9224590186,1559.6457970200,-203.3639990095,1380.0111913411,49986.2154483704,46747.9695316389,75744.7229215607,76509.6914213976,216.5859445591,1247.4511680991,482.4826682622,30231.5545880539,17423.2468205454,32.2470651149,1707.3668343754,9556.6028296847,0.7893604167,0.0000000000,0.0000000000,1200.0000000000,10642.1964494832
2025-10-20,46741.3821567865,16.2694766388,-1129.5447008160,20.0510424778,45648.1579750872,45458.8558783398,72756.6439707423,70073.1610007634,3.8881214811,15.1717971174,2698.6547670963,23103.2569836507,18300.6710186869,833.6807906141,9556.6028296847,10015.4552053181,0.7871270833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-21,45417.0858867363,2833.5992032885,-471.2980301486,0.0000000000,47779.3870598763,47690.0415978066,70482.8344274664,71525.3919593407,0.0000000000,2179.3662283891,1136.8086965148,23374.1319965984,18738.1376140494,426.8162267917,10015.4552053181,10232.0210977573,0.7953062500,0.0000000000,0.0000000000,1785.4743457591,10800.0000000000
2025-10-22,42804.7177459095,2551.3960497418,0.0000000000,865.9929203205,46222.1067159719,46678.6341274652,66341.7433671396,68563.3146951993,149.1797870890,2221.5713280597,0.0000000000,21185.6262376755,18156.2829280075,128.2544726203,10232.0210977573,9125.4370138791,0.7929506944,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-23,49359.6839475588,3725.0783110220,-4014.0586735339,555.1909118262,49625.8944968731,49697.5144875705,77527.1260019390,67204.6822796174,111.3022203961,2082.0786728016,12404.5223951232,21430.1347111420,17514.6498713843,21.0026269225,9125.4370138791,8951.8361745911,0.7813361111,0.0000000000,0.0000000000,1200.0000000000,10781.7272752495
2025-10-24,10041.7004784782,572.4889275533,0.0000000000,3627.5145184039,14241.7039244354,17437.5908351167,23201.6169512173,23781.5125390526,786.5755888412,579.8955878353,0.0000000000,10857.4559584804,15766.4445179981,11057.0259707449,8951.8361745911,1205.2748505589,0.5963583333,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-25,13091.3690000498,1424.0796859185,0.0000000000,0.0000000000,14515.4486859683,14326.3344107570,31816.8975631789,32963.4482403193,0.0000000000,1146.5506771404,0.0000000000,18608.6985107726,14660.4883929147,9616.8053891281,1205.2748505589,1663.6719625712,0.5985090278,0.0000000000,0.0000000000,1205.2748505589,10800.0000000000
2025-10-26,49905.2748931357,4085.3914805270,-1984.0196395143,55.3601524767,52062.0068866250,48636.6984063193,80330.5566191716,77759.0664367206,11.5622707762,2851.3711098954,5422.8612923463,30164.4332173241,16960.7969683874,22.6804418935,1663.6719625712,9966.3318932880,0.7873305556,0.0000000000,0.0000000000,1200.0000000000,10695.3723338909
2025-10-27,41772.6120674423,4125.1967398824,-215.6518685261,103.6609000000,45785.8178387986,46471.8964791231,64062.8591618942,67281.3317427561,19.7449333333,3959.4297083293,740.9571274674,19998.7468540968,17695.6822280448,1445.4303833708,9966.3318932880,8303.3349197032,0.7828958333,0.0000000000,0.0000000000,1432.0469774956,10800.0000000000
2025-10-28,43981.7446695160,4382.5844336157,-0.7742265333,1211.4267756314,49574.9816522298,48613.1554816479,68409.7048403841,72442.1891161003,181.9044339224,4036.0598852147,3.5756094984,23036.1822759044,16561.0604089786,176.5499830969,8303.3349197032,10634.7207358187,0.7930666667,0.0000000000,0.0000000000,1200.0000000000,10753.1023335435
2025-10-29,47512.6303815590,1955.7493060636,-296.4050962117,367.7072204849,49539.6818118959,49845.1321302572,72981.4990753672,73452.5207777157,59.1104934078,1264.4634863359,793.4417839874,22754.1271241206,19097.1902850345,542.4376320374,10634.7207358187,9894.3348308223,0.8069569444,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-30,41746.5197940158,3583.8037226860,0.0000000000,5678.8823780468,51009.2058947486,51269.5175461065,63944.2287054467,67499.3918047360,944.0827643386,3555.1630992893,0.0000000000,21407.1900762253,17907.7001739694,156.1670168187,9894.3348308223,9263.3612616813,0.7919604167,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-10-31,11306.2395604315,199.4841152904,-246.8982895220,1401.2468037959,12660.0721899958,15945.6391050016,24975.3706978328,24425.6978874959,326.0404987494,216.2752580032,765.9480683401,11133.5641210709,16185.7312449747,5899.6134434824,9263.3612616813,1299.4231428955,0.6177326389,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-01,13471.6118102779,1175.0350148441,-47.5198410748,0.0000000000,14599.1269840472,14183.0092834102,32906.6729137570,34292.3687524140,0.0000000000,1477.7204589518,92.0246202948,19131.1093895612,14588.4276992263,7205.6486287457,1299.4231428955,2308.0574832492,0.6046034722,0.0000000000,0.0000000000,1289.0112533884,10800.0000000000
2025-11-02,49916.7700707799,4155.1950084226,-735.6650681511,1838.2773265048,55174.5773375561,52658.6287262918,78008.5927333058,80651.4635628206,298.8397639999,3969.2073427024,1326.3365131876,29825.0693503638,18669.7029550387,998.5529981620,2308.0574832492,8406.5055040891,0.8022444444,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-03,49908.1549260517,880.5080625672,-691.7061981450,0.0000000000,50096.9567904740,50067.1845450616,75642.2063267074,74181.7947627966,0.0000000000,479.4129225108,1939.8244864216,21921.8719098887,17691.7673679794,446.7599375539,8406.5055040891,8478.6709252341,0.8054708333,0.0000000000,0.0000000000,1379.0791208419,10800.0000000000
2025-11-04,46972.8366030962,3984.3719638038,-438.4806926210,160.2600788250,50678.9879531040,49855.6486986992,72663.3959740345,74162.8321400441,33.5995500000,2401.3449299863,901.9087639768,24538.9669827777,18080.4286046418,157.8212785747,8478.6709252341,10474.3760934654,0.7975826389,0.0000000000,0.0000000000,1203.4460242239,10800.0000000000
2025-11-05,52470.1706404054,1028.4787380516,-1986.6899505511,369.2411250843,51881.2005529902,52185.4130861440,77980.3368988132,73306.0825742589,69.0267399980,261.6922140916,4935.9465386458,21853.3369332937,18364.8499718649,208.6022861616,10474.3760934654,9736.9904758020,0.8089555556,0.0000000000,0.0000000000,1200.0000000000,10606.1740063215
2025-11-06,48645.7137958338,3264.5281148403,0.0000000000,615.0537640172,52525.2956746913,53140.3217403548,72169.5892498495,74778.9927716745,128.8590765100,2609.4035218250,0.0000000000,20341.5144915621,17818.3210909459,1015.0738975683,9736.9904758020,8246.2189727125,0.8150673611,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-07,11368.3603513981,0.0000000000,0.0000000000,2493.0559987791,13861.4163501773,16751.2316986388,26014.1272178232,26014.1272178232,492.5441772844,0.0000000000,0.0000000000,11921.4551139216,15960.5812607893,7227.3357586420,8246.2189727125,1241.5493965872,0.6155340278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-08,14055.2281928518,303.3720800926,0.0000000000,0.0000000000,14358.6002729443,14306.4948732704,33760.9485474079,34030.8499025113,0.0000000000,269.9013551034,0.0000000000,18698.2365988229,15031.9024456502,6573.3086493387,1241.5493965872,1367.8485070276,0.6173409722,0.0000000000,0.0000000000,1241.5493965872,10800.0000000000
2025-11-09,54497.3106025132,1164.2097828499,-71.6319310963,0.0000000000,55589.8884542669,51945.3723936124,85431.0277210733,85852.1474659329,0.0000000000,619.6045081388,198.4847632791,31730.7682620197,17751.3216751335,525.8836957134,1367.8485070276,10201.8491926970,0.8103173611,0.0000000000,0.0000000000,1367.8485070276,10800.0000000000
2025-11-10,51786.0058118572,4449.6243555635,-235.8551523263,0.0000000000,55999.7750150944,55767.4441067380,76806.4959799238,79923.4839093669,0.0000000000,3621.3364829780,504.3485535349,23525.6330230768,18548.9272093207,1088.3349956108,10201.8491926970,10764.9997919987,0.8189729167,0.0000000000,0.0000000000,1290.6904070081,10800.0000000000
2025-11-11,53239.3673994316,517.8320845676,-1051.9431824499,10.4696550000,52715.7259565493,52701.2864262928,78844.6078138144,76563.2862218597,2.0516666667,289.2004970109,2570.5220889656,22336.1445801879,18060.7769227511,730.9505644228,10764.9997919987,10800.0000000000,0.8138590278,0.0000000000,0.0000000000,1457.9518723391,10800.0000000000
2025-11-12,49487.6044255865,3845.7263490191,-785.6692342737,60.5796866667,52608.2412269985,53038.4166673624,74351.9608900121,75333.5233319644,11.7733333333,2131.9888125102,1150.4263705579,22459.3136315045,19130.4822496919,1060.4775334852,10800.0000000000,9757.2908798075,0.8123951389,0.0000000000,0.0000000000,1259.3081078543,10800.0000000000
2025-11-13,49107.0419355816,4850.0712770494,-2.7855650037,0.0000000000,53954.3276476273,54278.4470462187,72097.2837976416,75507.3028380140,0.0000000000,3419.5018148532,9.4827744808,19726.9857958381,16685.9328626845,70.3785881937,9757.2908798075,8971.6526930790,0.8185361111,0.0000000000,0.0000000000,1468.1780259027,10737.7303573298
2025-11-14,11758.7563935323,2.4625859415,0.0000000000,305.2559002310,12066.4748797048,15184.0172502837,26404.8163546835,26407.4932240150,85.1447391866,2.6768693314,0.0000000000,12661.2989608110,17056.6468260968,3289.5305284874,8971.6526930790,1414.9919510347,0.6290784722,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-15,15648.3678454081,2.5422978849,-109.4063161565,427.3821532949,15968.8859804313,15372.0503681776,37115.8024319355,36773.1851377654,101.7221366680,6.4443545878,349.0616487579,20588.6617671133,15374.8045960656,3449.1631867189,1414.9919510347,2861.6713235860,0.6287680556,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-16,55196.4271688810,4212.9707694816,0.0000000000,13.8968883667,59423.2948267293,56440.1440080542,84416.3944880689,87438.4820669273,2.7407333333,3022.0875788584,0.0000000000,29894.5567641646,17706.7747572475,818.8964100102,2861.6713235860,10092.5782366147,0.8205798611,0.0000000000,0.0000000000,1303.2257660690,10800.0000000000
2025-11-17,48107.8868830756,6467.4387225705,-183.2383851869,0.0000000000,54392.0872204591,55251.6244644676,70511.0038510726,76057.2803943888,0.0000000000,5546.2765433162,0.0000000000,20752.0923780419,18684.2962742259,1293.7299572394,10092.5782366147,8009.1321832681,0.8158548611,0.0000000000,0.0000000000,1340.2165107262,10800.0000000000
2025-11-18,52903.6088436965,3133.5887238542,-244.7213315929,2636.5733892196,58429.0496251775,57898.2283225362,78258.8540016232,80090.2425554408,519.8801753361,2053.4433075030,222.0547536855,23479.3529107312,17860.2762478366,100.4942345490,8009.1321832681,9295.7984164411,0.8219125000,0.0000000000,0.0000000000,1200.0000000000,10776.8661456218
2025-11-19,53154.9043893296,6822.1968666421,-566.0952816126,188.3636711118,59599.3696454709,59320.8996435850,77536.3496728726,81340.5590804604,39.9126866452,4605.1996567432,800.9902491553,22568.1483573831,17672.7110729881,1116.7228827107,9295.7984164411,9970.7863014324,0.8290138889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-20,50868.2559030354,3817.3779688050,-1.3388926794,178.1542436262,54862.4492227873,55432.3408104079,74995.9809745041,77727.6909768785,36.4204049498,2738.6675515747,6.9575492003,21119.2239260908,18349.8037689639,201.6151913680,9970.7863014324,8589.4169805098,0.8211791667,0.0000000000,0.0000000000,1200.0000000000,10709.7265709421
2025-11-21,14070.8126639068,603.9713577496,0.0000000000,0.0000000000,14674.7840216565,15519.0032152371,32595.8457150089,33185.8756746205,0.0000000000,590.0299596117,0.0000000000,16454.3046299745,15169.6714979236,3036.8584759030,8589.4169805098,6543.1005942383,0.6326340278,0.0000000000,0.0000000000,1386.5035395686,10800.0000000000
2025-11-22,15118.1082452529,190.6698481760,-335.1082780859,0.0000000000,14973.6698153431,16184.5781791959,35249.5505368518,33406.9581419222,0.0000000000,153.7519690396,1996.3443639693,16328.1804039556,15867.4522374135,2726.4004920467,6543.1005942383,3607.9604717834,0.6366750000,0.0000000000,0.0000000000,1282.1549028228,10800.0000000000
2025-11-23,56095.7180676830,4374.9792069627,-249.0291322550,0.0000000000,60221.6681423907,57492.3406011953,84651.7312027968,87092.8265878951,0.0000000000,2801.5182727848,360.4228876865,28887.7908102407,17445.0160010343,417.9554953553,3607.9604717834,10223.6210887398,0.8264944444,0.0000000000,0.0000000000,1340.5874200190,10800.0000000000
2025-11-24,50561.5808964220,2968.4998962771,-0.6834648642,1632.7161334466,55162.1134612815,55988.7403549093,73754.0629374813,75991.1754961371,263.9698410605,2240.4801442050,3.3675855492,20420.1905694844,18343.6610777880,16.6721455013,10223.6210887398,8219.9469592891,0.8210506944,0.0000000000,0.0000000000,1200.0000000000,10705.5031465866
2025-11-25,59813.6623667489,0.0000000000,-2516.1704354706,0.0000000000,57297.4919312783,58019.9638353134,85217.4929072770,79161.2195092720,0.0000000000,0.0000000000,6056.2733980050,20175.1261226777,17917.9422274231,735.3751473507,8219.9469592891,6468.7357725623,0.8241243056,0.0000000000,0.0000000000,1332.9372804576,10800.0000000000
2025-11-26,58386.1545335886,3279.9191008767,-951.5355885571,758.6793827380,61473.2174286462,60011.1260120045,85978.9716749594,85952.3972254365,116.7648145807,2096.3049221223,2122.8793716451,25880.0346296622,17773.2399878672,1204.7005148889,6468.7357725623,10012.7225082947,0.8299340278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-27,54871.4360893995,1803.3658439681,-306.5241629035,618.6911178142,56986.9688882783,57601.5990888087,78663.9577360465,79038.6527385054,95.9806264062,1304.9146887741,930.2196863152,20688.3109070097,18098.3625980217,763.7923225903,10012.7225082947,8522.9105490237,0.8285638889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-28,14114.9382323022,172.2986019717,-0.6247018705,832.5204408133,15119.1325732166,16098.2000638274,33510.7587226821,33634.0213036469,166.1220075453,127.3589866730,4.0964057083,16925.1689066549,15845.2464087743,1798.9822633116,8522.9105490237,6149.7332219305,0.6340243056,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-11-29,18459.5607448080,0.0000000000,-1367.1973248778,0.0000000000,17092.3634199302,17603.4019167375,44028.9668846138,37618.0586334803,0.0000000000,0.0000000000,6410.9082511335,18398.7229401626,16017.8085182781,307.6941115958,6149.7332219305,4911.0188477678,0.6504381944,0.0000000000,0.0000000000,1432.0616966156,10800.0000000000
2025-11-30,60339.7562990518,3194.5524308081,-162.7002780601,0.0000000000,63371.6084517998,61291.0312315765,88802.0674221159,90677.6037467701,0.0000000000,2179.7619619100,304.2256372558,28583.2379179068,18613.5927959690,463.1305081656,4911.0188477678,9954.1632005851,0.8395993056,0.0000000000,0.0000000000,1238.1658321521,10800.0000000000
2025-12-01,64228.3437503220,7437.9879683514,-282.6081238367,6087.3126398604,77471.0362346972,77779.5919059134,85508.0522809875,89394.9978212762,931.6676024286,4261.1062178645,374.1606775757,22479.2608002290,18881.3229656246,429.7998557671,9954.1632005851,9206.2501812083,0.9076055556,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-02,68397.9827099643,7216.6338106513,-312.9968781576,3286.5046062788,78588.1242487368,78556.9472399071,90069.0101412282,93335.3992045870,495.0355445647,4170.8909871895,904.5019238307,23820.5760601876,19226.6532040870,598.7019430510,9206.2501812083,9281.8206308361,0.9153138889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-03,58209.5774935832,18793.2075495965,-186.2393480418,22.4741112733,76839.0198064111,77712.5425246599,77756.0085345322,90012.1775791497,3.1433826997,12281.9843570828,25.8153124653,20846.9127438595,18791.6104234729,797.2700747961,9281.8206308361,7164.4749631175,0.9120326389,0.0000000000,0.0000000000,1260.6891874128,10800.0000000000
2025-12-04,65755.8121683456,9312.1340204104,-710.4485596965,7225.3511377079,81582.8487667673,81427.2396359379,87212.6882975252,91196.1779484964,1135.8981207803,5313.3282516234,1329.8386006522,22181.8340670843,17627.8204826446,1006.8537348371,7164.4749631175,7541.6584205549,0.9050854167,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-05,17865.1370929409,4386.4759141995,0.0000000000,2004.7491366334,24256.3621437737,23871.9732528392,41215.1331808952,45928.6937916694,410.5666478482,4713.5606107742,0.0000000000,21170.1552863555,16309.2720473481,166.7495171769,7541.6584205549,8473.3847923325,0.7171770833,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-06,19265.1990911927,5647.0294826482,0.0000000000,892.3394239535,25804.5679977944,25851.6046320727,42484.8842555368,48063.7068230338,178.5621278411,5578.8225674970,0.0000000000,21252.5245065544,17317.1564144495,642.2700421034,8473.3847923325,8359.3719432875,0.7271965278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-07,69217.7931248749,6317.5965423986,-1106.7255729045,2809.5446252682,77238.2087196372,76801.5398524264,91986.1509660612,93510.5114793559,421.5586575874,3771.9884620674,2247.6279487726,24924.1032826339,19235.9198818242,591.2054861336,8359.3719432875,9417.8205845201,0.9101083333,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-08,69921.8047165860,3826.8267778208,-921.0863583061,0.0000000000,72827.5451361007,72713.5503932735,93198.7732864128,93521.6071958311,0.0000000000,1755.3268764645,1432.4929670462,23762.5122186780,18998.9525871642,910.8364476506,9417.8205845201,9694.1342622590,0.9085152778,0.0000000000,0.0000000000,1267.4247649776,10800.0000000000
2025-12-09,68601.8211290566,1567.9662401836,-372.8671422176,1267.2162954739,71064.1365224965,71070.1487168732,92444.9754321559,92182.0893256789,186.8685382755,845.1678265280,1108.0539330050,24857.6121215177,20147.7815670025,270.6730427725,9694.1342622590,9679.5612082888,0.9057770833,0.0000000000,0.0000000000,1200.0000000000,10564.6700133806
2025-12-10,66077.4722022730,4720.5476093806,-3.8917202574,1238.2434662564,72032.3715576526,72503.7856752146,88511.4840205066,92075.1342532242,184.8475978165,3571.6484238699,7.9981911523,24240.3321731885,20663.0704479079,295.1016590934,9679.5612082888,8536.8929998164,0.9161590278,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-11,68356.8192342307,389.9593475920,-1004.7548545809,0.0000000000,67742.0237272418,67774.7941114172,93114.5206347822,91143.2175145725,0.0000000000,224.1815421752,2195.4846623848,23602.2031357060,19189.2739317400,769.0336106066,8536.8929998164,8457.4603422406,0.8976340278,0.0000000000,0.0000000000,1252.9436116797,10800.0000000000
2025-12-12,19334.4289443969,2919.5494529460,-41.6087228196,0.0000000000,22212.3696745233,23146.1753349583,42938.8265055332,46157.2486332721,0.0000000000,3334.4324006921,116.0102729533,18306.7808028607,16865.6122589688,1001.6666060469,8457.4603422406,6193.9938881832,0.7237798611,0.0000000000,0.0000000000,1462.5565135553,10800.0000000000
2025-12-13,22499.1677868948,1363.5101806387,-6.7460550866,0.0000000000,23855.9319124469,22911.0018373920,49898.6592219815,51232.0119712638,0.0000000000,1365.9536701747,32.6009208924,23479.3155269095,16956.8575865072,911.0206475282,6193.9938881832,8484.4249885049,0.7296965278,0.0000000000,0.0000000000,1430.4915360981,10800.0000000000
2025-12-14,66591.7891806096,6862.7768956618,0.0000000000,3841.9012260925,77296.4673023639,76587.5599965517,90439.5890663140,95227.8729691906,564.1701791373,4788.2839028767,0.0000000000,26380.4440044694,19821.6610772106,454.5384210692,8484.4249885049,10202.7567289600,0.9207375000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-15,66163.7059100516,7791.6612027976,0.0000000000,0.0000000000,73955.3671128492,74429.5988581848,88370.5758207510,93682.9274807542,0.0000000000,5312.3516600031,0.0000000000,22726.2432804919,19442.8051684879,929.9314020835,10202.7567289600,9053.2588275273,0.9144402778,0.0000000000,0.0000000000,1531.8008625171,10800.0000000000
2025-12-16,72678.2214546748,419.1454393238,-205.1545731818,0.0000000000,72892.2123208168,72666.0057980461,96181.2457793994,96039.3326960765,0.0000000000,237.2010852248,379.1141685477,23505.0012783471,18545.5759925193,1661.8160769153,9053.2588275273,9601.5644307960,0.9109138889,0.0000000000,0.0000000000,1488.7230968990,10800.0000000000
2025-12-17,71997.0086709690,1626.1239702916,-1738.5050971318,218.6347407793,72103.2622849081,72116.7925533098,95544.7147027720,92554.8407361624,36.9440298698,807.2533856412,3797.1273522508,22545.7824705716,18291.6004114655,145.7556402595,9601.5644307960,9568.7681971265,0.9088097222,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-12-18,67385.6291915414,1872.3930284839,-78.5390842069,0.0000000000,69179.4831358183,69608.7696287763,90161.4484226522,91378.3360008403,0.0000000000,1261.4558112533,44.5682330653,22536.2716702614,19190.8790006520,666.6763645641,9568.7681971265,8528.2138107485,0.9094777778,0.0000000000,0.0000000000,1396.2300552434,10800.0000000000
2025-12-19,20702.3782321877,2942.4161413109,-307.2522522170,0.0000000000,23337.5421212816,22708.5407861313,46698.3405347717,48870.7742024328,0.0000000000,2983.6084507825,811.1747831214,22427.4217539146,16794.0298768740,328.9910253922,8528.2138107485,10052.8601927450,0.7250944444,0.0000000000,0.0000000000,1264.5057891461,10800.0000000000
2025-12-20,21466.4817883364,392.1436801188,-374.8644138824,0.0000000000,21483.7610545728,21921.7538437210,46887.8340326335,46181.8679934896,0.0000000000,253.5014644678,959.4675036116,19575.6073658308,16811.7339114079,561.6422890667,10052.8601927450,8991.2024759839,0.7189708333,0.0000000000,0.0000000000,1560.4639801396,10800.0000000000
2025-12-21,70163.4121423193,3039.9000373670,-224.3359145643,3.5798686785,72982.5561338005,72763.7697057320,94265.7093156248,95929.8983030697,0.5091187767,2079.3000312767,415.1110438317,25107.4960543765,19859.7838785523,1644.9133793556,8991.2024759839,9521.5223931980,0.9100763889,0.0000000000,0.0000000000,1203.0253260577,10800.0000000000
2025-12-22,69568.2082191797,2166.5898015648,0.0000000000,0.0000000000,71734.7980207445,72129.3292915094,91707.4744365230,92961.3837570981,0.0000000000,1253.9093205751,0.0000000000,22414.3744506682,19016.3228884498,625.9051115464,9521.5223931980,8565.2117449663,0.9192854167,0.0000000000,0.0000000000,1250.0198105768,10800.0000000000
