date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-16,52634.8865199886,3005.9772499889,-2334.4994730755,1838.8861562159,55145.2504531179,55093.9105280316,84373.0369902281,79529.8886409137,386.9426134825,1620.4845620764,6463.6329113907,120.1779908674,1321.4259962845,1445.8696606467,0.0000000000,0.0000000000,1200.0000000000,10777.7207307635
2025-02-17,51377.5970211382,1326.0803131033,-2912.4996853685,1492.3809071276,51283.5585560006,51375.6350514073,83176.8266009816,75210.4186547255,268.2113415974,776.8688813421,8743.2768275981,301.2038937526,1445.8696606467,1222.6839728847,0.0000000000,0.0000000000,1200.0000000000,10797.9967163821
2025-02-18,45848.0593081090,3607.3574574073,-231.7153586144,186.9175184601,49410.6189253620,49335.2062024564,74284.4406812620,76734.2388602617,41.4885998740,3296.2158530896,846.4176740899,321.7275067558,1222.6839728847,1405.4780763456,0.0000000000,0.0000000000,1213.7786385578,10800.0000000000
2025-02-19,46181.0851169714,2916.7835532453,-126.3359481703,3879.6821016736,52851.2148237200,52935.9859456612,74706.3883104656,77277.4557781676,838.2541737807,2852.6406348326,281.5731671307,957.5172051116,1405.4780763456,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1750282058,1564.4987646898,-956.0605688191,1616.9404957354,50265.5537198119,50188.9687724260,78430.9240545855,76693.7141213065,340.1832972250,1198.5502187112,2935.7601519902,1507.0362673146,1200.0000000000,1385.6354771004,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17324.4520333081,937.1878481111,-7.2964681603,0.0000000000,18254.3434132590,18307.5509607598,33837.5575701448,34525.3399330896,0.0000000000,704.8879298971,17.1055669523,5712.4893279840,1385.6354771004,1256.6648529399,0.0000000000,0.0000000000,1256.6648529399,10800.0000000000
2025-02-22,17520.6696522925,3093.5784901887,-212.4516135135,0.0000000000,20401.7965289677,19980.7368961057,33799.9820345100,35522.8560184628,0.0000000000,2246.3353157785,523.4613318258,3372.0985019148,1256.6648529399,2277.2780217408,0.0000000000,0.0000000000,1256.6648529399,10800.0000000000
2025-02-23,46179.0163450077,3462.5646039806,-966.7877910161,240.9715367700,48915.7646947422,49356.9289222177,75051.3263119419,74846.2714679161,85.6889826864,2553.8639588598,2758.9188028856,282.0407823312,2277.2780217408,1207.9330049674,0.0000000000,0.0000000000,1200.0000000000,10539.6150864526
2025-02-24,44963.7518913083,2658.7989148490,-544.4514428594,321.0065758932,47399.1059391912,47169.1753923908,72627.1647750635,73588.2288689597,70.2381873705,2486.0682799704,1525.0041860742,688.8686803869,1207.9330049674,1765.2653295578,0.0000000000,0.0000000000,1207.9330049674,10800.0000000000
2025-02-25,46019.2462822705,1387.3491287618,-1774.8790332476,673.8949333569,46305.6113111415,46537.3418124937,74958.3074560192,70281.2482193815,221.6910517967,880.3269738635,5557.3862105012,1134.0076289912,1765.2653295578,1203.5700663825,0.0000000000,0.0000000000,1200.0000000000,10761.8874307808
2025-02-26,41715.6019027737,5707.1801903070,-1.3376117587,589.7690391598,48011.2135204819,47837.2828988323,68466.2858952349,74082.5093831859,125.4697605144,5618.4116308575,2.1881429064,645.2521464993,1203.5700663825,1625.1632780296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
