date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-12,53317.9639034264,2.9709109908,-731.9711612041,509.1732608865,53098.1369140996,53138.0316174273,85172.4740136200,82929.5716479886,95.2909219240,2.1182890507,2245.0206546822,3558.7926444729,1438.6667284261,1341.9653198752,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,49308.0092234154,8.9648232129,-808.9840006946,1051.2836901463,49559.2737360800,49532.8847883607,79870.0350400066,77395.5364245035,171.2349701417,6.8079862868,2481.3066017899,2032.3425571139,1341.9653198752,1405.9299117075,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18609.6110332078,1826.8600713295,0.0000000000,0.0000000000,20436.4711045373,20138.5633471367,36245.8823922755,37393.2017158279,0.0000000000,1147.3193235524,0.0000000000,3358.7028451724,1405.9299117075,2128.0332827296,0.0000000000,0.0000000000,1405.9299117075,10800.0000000000
2025-02-15,18235.4722025263,635.2397017381,-4.7105059605,587.4695443931,19453.4709426970,19786.4696057648,34684.5618783182,35121.9097096120,103.4855545068,460.2532821109,22.9054508171,3385.1508992028,2128.0332827296,1320.8725050268,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-16,52635.1516423010,817.3437621282,-366.3620328977,180.2370762032,53266.3704477347,53212.8904436511,84373.6519805144,83803.5381376733,39.5753376287,537.0575206520,1107.1713634930,4062.5201189303,1320.8725050268,1450.5035410497,0.0000000000,0.0000000000,1320.8725050268,10800.0000000000
2025-02-17,51375.3773924252,229.5185406913,-715.7434860241,1494.8197730774,52383.9722201698,52477.9652028618,83171.6778449783,80424.8973512019,273.0202928998,161.0467945401,2907.8272883164,5946.4001858526,1450.5035410497,1222.6724491487,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,45848.0648279785,4434.7951517469,-115.3757987368,186.9175184601,50354.4016994486,50279.3323957983,74284.4534854131,76279.2419986998,41.4885998740,2402.3914140888,407.6029008021,109.4096060077,1222.6724491487,1404.6341331920,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,46181.4893657419,2567.2317010870,-14.0811726351,2999.9313665826,51734.5712607764,51818.9942092811,74707.3260250807,76560.1492662046,676.6467124191,1895.8821972188,43.0589560949,195.2310994584,1404.6341331920,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10610.7133516715
2025-02-20,48040.1750282058,836.4199882408,-82.9918823563,153.4163372353,48947.0194713256,48878.3567310666,78430.9240545855,78735.4735453231,32.7532743884,556.1840836189,251.6345928813,3378.3759056295,1200.0000000000,1366.4327127206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.6117519173,838.7581344354,-5.0547149180,0.0000000000,18167.3151714346,18213.7461322285,33858.8939750112,34408.6452755437,0.0000000000,561.5476220868,11.7963215544,5557.9097570001,1366.4327127206,1253.8879653075,0.0000000000,0.0000000000,1253.8879653075,10800.0000000000
2025-02-22,17521.9917593486,2492.7532508894,-15.0614882481,208.8121846057,20208.4957065955,19786.2904533136,33803.0674652127,35534.7681743274,38.1183250467,1768.4468437399,36.7461346252,3405.3132379109,1253.8879653075,2277.2780217408,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,46179.0163450077,2559.2728124188,-1.3702849139,1390.0546888643,50126.9735613769,50567.4607228243,75051.3263119419,77136.8659238550,326.9914669440,2089.6648044000,4.1251924868,2702.8354611729,2277.2780217408,1209.5741561264,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-24,44962.9657799032,1709.5024222377,-74.4311593252,356.0363974500,46954.0734402657,46724.8199594934,72625.3412737757,73711.5689738341,77.7168000000,1288.1133839358,201.8856838774,800.2002207874,1209.5741561264,1765.2653295578,0.0000000000,0.0000000000,1209.5741561264,10800.0000000000
2025-02-25,46019.2462822705,1231.9338027646,-744.5918149947,652.3370144166,47158.9252844570,47390.7246163633,74958.3074560192,72892.1754130092,218.5733923760,931.3497951698,2997.4818381798,4045.6990258556,1765.2653295578,1203.4032269030,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,41715.6818188844,6863.8488239576,-0.1094168628,1901.9655077355,50481.3867337147,50315.1202170275,68466.4712724343,72844.3200151215,394.7576713176,4378.3390714474,0.4903287601,81.7922755621,1203.4032269030,1606.4192921292,0.0000000000,0.0000000000,1200.0000000000,10502.7883684095
2025-02-27,42527.1911502701,3342.7387882821,-68.0511306077,3149.4468987900,48951.3257067345,49027.5177024957,69389.4621020986,70929.6585864420,653.2740687003,1784.0365099856,243.8400256422,655.8132210368,1606.4192921292,1421.7362967477,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16759.1429406644,583.0630185531,-7.7989110799,1272.9188254849,18607.3258736225,18694.1308366537,32431.7782835551,32886.6285024482,276.2434085653,471.6562313317,16.8060124385,6843.9706653941,1421.7362967477,1211.3283605019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.5506903667,0.0000000000,-131.9950619241,520.2174796153,18055.7731080579,18047.6918779898,34158.9607875256,33617.9730680471,143.3430947334,0.0000000000,540.9877194784,6926.9957396688,1211.3283605019,1230.9165831285,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2715988284,2266.8026034561,-332.0606450995,566.5782506453,50674.5918078304,50393.6529618879,78334.0323807665,78975.3864043038,117.9479752685,1619.3439528336,977.9899292963,1460.9784484497,1230.9165831285,1911.8887386583,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-03,49022.9593507652,2624.0381368113,-657.2829051695,95.4055344014,51085.1201168083,51352.6186004009,79406.0143782263,78823.0522068823,45.2461020688,1401.4897962632,1984.4519676072,3258.1613802354,1911.8887386583,1263.4948920832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44003.5896562765,4260.4493513076,-279.4243781759,309.2970557428,48293.9116851512,48320.1068556295,71680.0047036213,73213.0934895088,124.2132202805,2300.3408388457,767.2520529582,151.4053039260,1263.4948920832,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,865.0164234452,-892.5972786053,20.0421646426,46468.5429950408,46345.3545286353,75963.4217210484,73575.5448771014,4.3068600856,509.5607475486,2897.4375914956,3068.8689334815,1200.0000000000,1498.5984911526,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,42982.4367385871,1859.5806834651,-182.5532826975,0.0000000000,44659.4641393546,44517.3925542454,70361.3967817936,70963.0155692815,0.0000000000,1101.6191091794,500.0003216915,447.2028489121,1498.5984911526,1842.9680753117,0.0000000000,0.0000000000,1262.7083357404,10800.0000000000
2025-03-07,17105.7030784766,86.9487520673,-118.1372991838,0.0000000000,17074.5145313601,17250.4764646550,32499.1482969178,32274.5389203979,0.0000000000,58.0018602674,282.6112367872,8832.3943157351,1842.9680753117,1416.4511349254,0.0000000000,0.0000000000,1302.6343106188,10800.0000000000
2025-03-08,16074.4121447778,0.0000000000,-46.9203451050,159.9909652681,16187.4827649409,16226.7150386318,30977.7846103583,30878.2595818918,33.8483037930,0.0000000000,99.5250284666,8871.7193466092,1416.4511349254,1321.3554001508,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-09,44619.5843242081,0.0000000000,-361.5036752404,1549.0538141800,45807.1344631477,45827.4659272713,73404.0199717391,72600.0875665768,276.3418409185,0.0000000000,803.9324051623,5418.5582813568,1321.3554001508,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,2538.0960594706,-2.0027697935,4002.0941525990,48533.8285706993,48447.6415815832,69746.5524608704,71613.6444751963,826.0938527529,1875.4310680235,8.3390536976,56.2712223259,1272.0736395495,1480.9836589531,0.0000000000,0.0000000000,1200.0000000000,10598.6410363416
2025-03-11,37924.0891491467,8131.9185196341,-0.2058774641,2804.0072715280,48859.8090628447,48778.3685178949,61793.8057011000,67603.6432994138,547.1527208779,5810.8387043880,1.0011060741,246.4595011719,1480.9836589531,1678.3886965368,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-12,43577.9681988058,529.0652321346,-329.0566735832,0.0000000000,43777.9767573572,43919.0291800114,71484.8751914057,70638.6848595745,0.0000000000,361.9655311678,1208.1558629990,4498.8055889792,1678.3886965368,1336.4894765295,0.0000000000,0.0000000000,1302.1045427498,10800.0000000000
2025-03-13,43467.7323085259,3508.9674674432,-426.3413420075,512.9735297808,47063.3319637424,47088.1014076285,71618.6726151587,71674.7174536023,75.3711620690,1858.1058126758,1802.0609742323,469.3906825771,1336.4894765295,1276.4504259033,0.0000000000,0.0000000000,1200.0000000000,10779.3828743129
2025-03-14,15578.4711478238,768.6927108855,-12.3920200704,0.0000000000,16334.7718386389,16148.2000380741,30408.7865960878,30859.5780071200,0.0000000000,478.7290212942,27.9376102619,11373.5065541905,1276.4504259033,1728.6847930143,0.0000000000,0.0000000000,1276.4504259033,10800.0000000000
2025-03-15,15081.7374883471,785.0415614002,-28.0229836178,978.8528133730,16817.6088795025,17035.7207279983,29450.8517489711,29959.6553865555,236.2166762194,566.3496872409,57.5460496564,6894.6854468216,1728.6847930143,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,1319.2807109975,-11.4291435393,7.4611800000,43110.3268876618,42915.2686083671,68424.2344001292,69637.9786359265,1.6400000000,1256.9359187861,43.1916829889,1677.6149515591,1200.0000000000,1672.8048784413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37914.3092379696,1459.6416846016,-9.0194467148,1343.5793511574,40708.5108270137,40771.5913261982,63396.9442725412,64367.2947825093,259.3566929385,1002.3161018395,31.9655918715,2836.3426634306,1672.8048784413,1519.9030490149,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44328.5380697770,422.8953208596,-861.8968164600,0.0000000000,43889.5365741765,43885.8153995465,72760.1346005526,69717.9591725348,0.0000000000,307.1630154296,3349.3384434473,4818.2042205548,1519.9030490149,1528.9228636314,0.0000000000,0.0000000000,1375.2017300951,10800.0000000000
2025-03-19,36353.6775228914,5427.2436650601,0.0000000000,1583.8474889002,43364.7686768517,43240.3996121356,59138.2965161507,63420.0534394999,325.3806786569,4281.7569233493,0.0000000000,128.0016790189,1528.9228636314,1830.3830258842,0.0000000000,0.0000000000,1200.0000000000,10773.8092395002
2025-03-20,40983.6786035948,2924.0710954312,-170.4755636296,4802.5232371110,48539.7973725074,48734.8913096397,67148.2201570195,69710.3023432831,872.0527664149,2846.2221368098,284.1399505462,4753.0715130534,1830.3830258842,1357.4917158409,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-21,14786.3315777483,995.4666584085,-14.7069438361,0.0000000000,15767.0912923207,15805.8991247034,28783.4673185999,29524.4506166270,0.0000000000,772.6038345827,31.6205365556,14745.8131431645,1357.4917158409,1263.4247911319,0.0000000000,0.0000000000,1214.0975283212,10800.0000000000
2025-03-22,15598.4432374154,735.9717671606,-9.6425013559,0.0000000000,16324.7725032201,16131.6131782148,29962.7786366537,30543.1099188330,0.0000000000,601.0526776098,20.7213954304,11403.5422521770,1263.4247911319,1731.6267639429,0.0000000000,0.0000000000,1263.4247911319,10800.0000000000
2025-03-23,41426.1421883138,2047.7738214225,-531.8012139557,0.0000000000,42942.1147957806,42985.4810200349,68120.6039647641,67381.2331556378,0.0000000000,1657.8014821253,2397.1722912517,4938.0283150791,1731.6267639429,1626.5106803747,0.0000000000,0.0000000000,1299.1355022079,10800.0000000000
2025-03-24,38211.5176377912,3107.7752560387,-431.6302774675,0.0000000000,40887.6626163624,40815.2127327600,63540.4181167388,64042.5457598157,0.0000000000,2473.4987902791,1971.3711472022,1923.4344781800,1626.5106803747,1802.1231103294,0.0000000000,0.0000000000,1626.5106803747,10800.0000000000
2025-03-25,42768.2374798761,1560.0389146379,-681.4618611909,819.6872071629,44466.5017404860,44701.9640666941,70727.3704866525,69778.6411453517,149.5125766784,1427.0484472164,2375.7777885172,5707.6733191891,1802.1231103294,1231.3822172852,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-26,37210.7423414902,2036.7081139553,0.0000000000,2031.0030922807,41278.4535477262,41223.0605874652,61098.8107006479,63219.0362799187,396.6974253654,2120.2255792708,0.0000000000,3806.4514934693,1231.3822172852,1365.6500983380,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-27,39222.4864607504,1282.1903861428,-384.4344769006,314.2080490309,40434.4504190236,40485.3331927639,64716.1238589539,64315.5072132952,101.1886084669,1048.8576979665,1449.4743436252,1997.3054466527,1365.6500983380,1242.3145304246,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14816.3180048895,447.1207624657,-24.4077796315,0.0000000000,15239.0309877236,15163.2087486109,29126.4636709292,29472.0407434888,0.0000000000,397.8728686208,52.2957960612,15613.9899989133,1242.3145304246,1426.1012667603,0.0000000000,0.0000000000,1242.3145304246,10800.0000000000
2025-03-29,14007.9898822439,1141.5046443771,0.0000000000,199.6919680569,15349.1864946778,15359.6758590530,27819.2984338690,28607.1377856103,32.6667704984,787.8393517413,0.0000000000,18223.4464090947,1426.1012667603,1400.6759289268,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,38020.0019914186,2286.0412477249,-660.8066092634,1529.9141345672,41175.1507644473,41218.9872032384,63583.2550840485,63084.0128481586,219.3110858038,2001.6889876783,2500.9312235682,4255.7470786492,1400.6759289268,1294.4200848332,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33386.2341006563,8252.5159336643,-4.6081157291,76.5436646672,41710.6855832587,41657.5633092167,54358.4666765013,60470.6302785545,17.5210539870,6121.3750756726,9.2114736194,35.3384892520,1294.4200848332,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,9358.9013450082
2025-04-01,39999.2531574619,3288.2991452889,-832.2279259810,0.0000000000,42455.3243767699,42418.0579691395,67791.4092089888,66644.3382742743,0.0000000000,2360.5508038346,3507.6217385491,2800.6921701730,1423.1840132948,1513.5146539287,0.0000000000,0.0000000000,1252.8654185734,10800.0000000000
2025-04-02,38155.2196147063,3889.4193457210,-520.2342956688,1145.2529690406,42669.6576337991,42740.7114792706,63817.7341188216,64132.8788276608,164.2009320692,2687.0701510858,2371.9254422467,387.7013663935,1513.5146539287,1341.2861030956,0.0000000000,0.0000000000,1200.0000000000,10192.6272896693
2025-04-03,39923.8339516172,1922.8913012056,-413.1473491607,0.0000000000,41433.5779036622,41331.7700449784,65598.8211385131,65282.1944563838,0.0000000000,1570.3815721782,1887.0082543075,5495.6937687639,1341.2861030956,1588.0597977239,0.0000000000,0.0000000000,1341.2861030956,10800.0000000000
2025-04-04,13567.0154509799,504.5913970426,0.0000000000,238.7826989929,14310.3895470154,14299.3524324663,27070.7202580881,27483.2060092374,59.9053434503,412.4857511494,0.0000000000,18375.7263024747,1588.0597977239,1614.8128359520,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13371.5565414711,1665.5158803672,-20.2432771262,131.2122214700,15148.0413661822,15070.0809648949,26714.8636214201,27835.5148746745,31.5885724639,1163.3303745484,42.6791212940,13043.6715397129,1614.8128359520,1803.7822977310,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-06,36549.2882125090,439.9612773757,-418.7910806971,2349.5788670653,38920.0372762529,39100.6854178646,61811.7739031472,60843.3579401619,368.2259417264,489.9352685857,1458.3512315710,3239.1112737138,1803.7822977310,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,6009.5489688343,-77.5209863775,607.6248071842,38789.1428231109,38845.4077354616,53810.6352254907,56610.1462296535,165.0272247879,3152.7981712266,353.2871670638,136.1008166269,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10236.6571405215
2025-04-08,38143.3268710331,660.1918471610,-192.9542293558,0.0000000000,38610.5644888384,38618.2686319662,63488.3190524459,63187.5105171291,0.0000000000,447.8277314700,748.6362667868,4904.7881593544,1229.5249625138,1210.8507669441,0.0000000000,0.0000000000,1210.8507669441,10800.0000000000
2025-04-09,36863.6595667669,4350.3061588109,-168.3366423014,0.0000000000,41045.6290832764,40933.3452775205,61478.9833465047,64760.2463326481,0.0000000000,4003.7689586882,722.5059725448,1244.7888445346,1210.8507669441,1483.0172769908,0.0000000000,0.0000000000,1210.8507669441,10800.0000000000
2025-04-10,36489.3494797244,260.6172034437,-110.0269411545,773.8820148014,37413.8217568150,37440.3274490870,59799.5875450409,59874.7775515525,156.8015833489,341.5822877617,266.3922812501,1556.5849264271,1483.0172769908,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384441,958.3374479068,-19.2545817863,884.8042090785,14537.2662136432,14619.2246402188,25825.5072603064,26480.2813413280,225.4269734632,695.2960596715,40.5219786499,18997.5734396049,1418.7697061726,1220.1093670450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14010.2669227863,112.6651250472,-18.0679591675,0.0000000000,14104.8640886661,14025.5175301996,27593.6737870312,27638.5778532989,0.0000000000,83.7807542625,38.8766879948,15863.9099821024,1220.1093670450,1412.4387573489,0.0000000000,0.0000000000,1220.1093670450,10800.0000000000
2025-04-13,34056.9332111937,4131.4423795383,-215.7401976064,0.0000000000,37972.6353931257,37908.0891803914,57050.0826012945,58512.1927156229,0.0000000000,2378.5906712891,916.4805569607,355.2499538806,1412.4387573489,1568.8933532574,0.0000000000,0.0000000000,1344.1916844190,10800.0000000000
2025-04-14,35905.2711208383,1004.6685068935,-407.6258120303,932.9375140435,37435.2513297450,37533.0518120182,59723.8621338559,58848.9435445932,135.2414646423,875.7129113725,1750.6315006352,3029.5286283698,1568.8933532574,1331.8332023122,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-15,31553.8346917107,2877.0487325290,-0.3642733866,658.1154776190,35088.6346284721,35042.3380557839,52576.1843736879,54053.9680483047,107.7590400138,1478.8875333641,1.1038587472,168.5773550825,1331.8332023122,1444.0522042497,0.0000000000,0.0000000000,1200.0000000000,10670.2701022315
2025-04-16,34724.7773332082,2493.4252304282,-289.4645241543,1274.9194616924,38203.6575011746,38304.3425938834,59016.1685345448,59263.8258184492,232.7500980023,1361.2789385483,1113.6216546439,276.4093770079,1444.0522042497,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10691.9465838553
2025-04-17,32827.2112876099,3179.2556387861,0.0000000000,4233.4637621601,40239.9306885561,40116.8691315598,53572.5755025866,55928.3499162518,787.2237923331,2355.7744136652,0.0000000000,66.4812009840,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,9482.0359510942
2025-04-18,12853.4566989468,15.7205894078,-11.0165182103,0.0000000000,12858.1607701443,12787.3194159289,26089.4622964604,26078.6665061589,0.0000000000,12.9997923271,23.7955826286,16983.7873656968,1498.2908734087,1670.0043632927,0.0000000000,0.0000000000,1249.4125655801,10800.0000000000
2025-04-19,12331.7811667825,30.3359366982,-15.1466211481,637.5503053228,12984.5207876554,13111.9058728681,25494.1014416545,25482.7673390706,160.0964584810,21.2634970372,32.5975996210,16626.2781765459,1670.0043632927,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2750.8117084339,-13.9681827758,44.6257723812,35528.3223660351,35526.6981857837,54335.7875037825,55760.1295021019,9.2011901817,1452.2495868915,27.9075885722,123.5258762460,1361.2336207894,1365.1704972405,0.0000000000,0.0000000000,1200.0000000000,10376.5509553537
2025-04-21,34367.8230342919,829.1980939505,-7.3042784973,1074.8486080467,36264.5654577918,36299.7867464124,57810.1139388603,58817.7178932701,249.9789942112,1019.2604438590,11.6564894491,6910.1980753557,1365.1704972405,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,4387.4997044853,-10.7895651860,365.9271171795,36523.7277796384,36556.6484972684,53224.1062692173,55487.0808524006,112.0041821598,2285.0489750876,22.0743919043,97.1788443555,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10302.3325039026
2025-04-23,30787.1283716865,6228.7024236712,0.0000000000,541.7970715547,37557.6278669124,37313.9458073958,51265.1786248281,55127.6053697352,104.1279983007,3862.4267449071,0.0000000000,35.6749211658,1200.0000000000,1790.6648358873,0.0000000000,0.0000000000,1200.0000000000,8589.2301552392
2025-04-24,31173.8988385404,793.2049113148,-0.9335588367,0.0000000000,31966.1701910185,32010.6434976444,51593.9800530485,52108.1065527992,0.0000000000,516.7136102862,2.5871105354,1518.3522954653,1790.6648358873,1682.8652776775,0.0000000000,0.0000000000,1442.5771467754,10800.0000000000
