date,t,plan,adjusted,charge,discharge,emergency,spill,soc_end,soc_start
2025-11-12,66,654.8334946834035,771.2998380663787,833.3333333333333,0.0,0.0,114.56908806637875,3552.3125580885735,2802.3125580885735
2025-11-12,67,620.3130210113084,763.7626135363164,833.3333333333333,0.0,0.0,131.13826353631634,4302.3125580885735,3552.3125580885735
2025-11-12,68,631.3299305270157,738.01740870331,833.3333333333333,0.0,0.0,86.70574203664341,5052.3125580885735,4302.3125580885735
2025-11-12,69,646.6022486096572,774.5171775276046,833.3333333333333,0.0,0.0,101.59732752760465,5802.3125580885735,5052.3125580885735
2025-11-12,70,634.8776303470038,744.1998925264705,833.3333333333333,0.0,0.0,103.15890919313733,6552.3125580885735,5802.3125580885735
2025-11-12,71,653.8322602377207,692.3981199338011,833.3333333333333,0.0,0.0,121.34145326713451,7302.3125580885735,6552.3125580885735
2025-11-12,72,616.0299288121814,571.6710511982396,833.3333333333333,0.0,0.0,36.35555119823971,8052.3125580885735,7302.3125580885735
2025-11-12,73,679.023303176533,593.4539310062089,833.3333333333333,0.0,0.0,61.52121433954221,8802.312558088573,8052.3125580885735
2025-11-12,74,676.2892880402767,589.9487346245777,833.3333333333333,0.0,0.0,51.32581795791111,9552.312558088573,8802.312558088573
2025-11-12,75,662.0945985756126,602.9387905364441,833.3333333333333,0.0,0.0,56.94590720311089,10302.312558088573,9552.312558088573
2025-11-12,76,54.53860725653472,0.0,235.54614999999995,0.0,0.0,0.0,10514.304093088573,10302.312558088573
2025-11-12,77,0.0,0.0,138.71416666666664,0.0,0.0,0.0,10639.146843088572,10514.304093088573
2025-11-12,78,0.0,0.0,51.40906666666675,0.0,0.0,0.0,10685.415003088572,10639.146843088572
2025-11-12,79,0.0,0.0,20.088400000000092,0.0,0.0,0.0,10703.494563088572,10685.415003088572
2025-11-12,80,0.0,0.0,17.77541666666669,0.0,0.0,0.0,10719.492438088571,10703.49456308857
2025-11-12,81,0.0,0.0,0.0,26.746733333333243,0.0,0.0,10689.773845495978,10719.492438088571
2025-11-12,82,0.0,0.0,0.0,79.62043333333334,0.0,0.0,10601.30669734783,10689.773845495978
2025-11-12,83,0.0,0.0,0.0,105.31791666666655,0.0,0.0,10484.286789940423,10601.30669734783
2025-11-12,84,0.0,0.0,0.0,106.33555000000008,0.0,0.0,10366.13617882931,10484.286789940423
2025-11-12,85,0.0,0.0,0.0,133.0805166666667,0.0,0.0,10218.26893808857,10366.13617882931
2025-11-12,86,0.0,0.0,0.0,186.67833333333343,0.0,0.0,10010.8485677182,10218.26893808857
2025-11-12,87,0.0,0.0,0.0,221.79761666666673,0.0,0.0,9764.406771421904,10010.8485677182
2025-11-12,88,0.0,0.0,0.0,250.51823333333337,0.0,0.0,9486.05317882931,9764.406771421904
2025-11-12,89,1067.7334858049414,945.3434974714927,660.9451641381595,0.0,0.0,0.0,10080.903826553655,9486.053178829312
2025-11-12,90,1117.634218844187,1117.634218844187,794.4755521775203,0.0,0.0,0.0,10795.931823513423,10080.903826553655
2025-11-12,91,432.2787655457529,387.01954896272326,4.520196096196337,0.0,0.0,2.076602866526975,10800.0,10795.931823513423
2025-11-12,92,496.72914907475223,442.6657481505087,0.0,9.723418516157892,0.0,0.0,10789.196201648714,10800.0
2025-11-12,93,548.2609766251827,500.4302596328191,0.0,16.998790367180845,0.0,0.0,10770.308656796291,10789.196201648714
2025-11-12,94,614.741388825396,568.2583332946309,0.37853329463086993,0.0,0.0,0.0,10770.649336761458,10770.308656796291
2025-11-12,95,612.9691432382617,612.9691432382617,0.0,9.38377342840488,0.0,0.0,10760.222921841008,10770.649336761458
2025-11-12,96,647.1658334675313,647.1658334675313,0.0,55.59018319913537,0.0,0.0,10698.456051619747,10760.222921841008
2025-11-12,97,712.5014522147369,712.5014522147369,0.0,44.671397785263025,0.0,0.0,10648.821165191677,10698.456051619747
2025-11-12,98,789.6180029956889,789.6180029956889,1.9463363290221878,0.0,0.0,0.0,10650.572867887797,10648.821165191677
2025-11-12,99,865.5598318985466,865.5598318985466,14.47018189854657,0.0,0.0,0.0,10663.59603159649,10650.572867887797
2025-11-12,100,903.1017240807053,903.1017240807053,0.0,29.352275919294584,0.0,0.0,10630.982391686162,10663.59603159649
2025-11-12,101,941.3728233156519,941.3728233156519,0.0,53.63676001768158,0.0,0.0,10571.385991666517,10630.982391686162
2025-11-12,102,1010.2465081525227,1010.2465081525227,0.0,2.8776251808105826,0.0,0.0,10568.188630354505,10571.385991666517
2025-11-12,103,1029.8436676046942,1029.8436676046942,16.487150938027526,0.0,0.0,0.0,10583.02706619873,10568.188630354505
2025-11-12,104,1022.3185198015428,1022.3185198015428,0.0,12.119813531790442,0.0,0.0,10569.560606718964,10583.02706619873
2025-11-12,105,1053.2939224755753,1053.2939224755753,7.783772475575233,0.0,0.0,0.0,10576.566001946981,10569.560606718964
2025-11-12,106,915.3528386536885,915.3528386536885,0.0,1.6524113463113963,0.0,0.0,10574.729989339969,10576.566001946981
2025-11-12,107,727.2515971515037,727.2515971515037,10.351597151503825,0.0,0.0,0.0,10584.046426776322,10574.729989339969
2025-11-12,108,714.8529293353549,731.5154161466226,65.40718281328918,0.0,0.0,0.0,10642.912891308282,10584.046426776322
2025-11-12,109,725.2371387871682,743.6351611125879,49.15182777925463,0.0,0.0,0.0,10687.149536309611,10642.912891308282
2025-11-12,110,677.4331850697962,701.6581117429683,0.0,22.25355492369829,0.0,0.0,10662.423364172168,10687.149536309611
2025-11-12,111,710.1837365206306,731.4892566135513,0.0,9.135943386448616,0.0,0.0,10652.272315965003,10662.423364172168
2025-11-12,112,71.20243295964872,267.9335585671854,0.0,452.15020809948123,0.0,0.0,10149.883195854469,10652.272315965003
2025-11-12,113,0.0,0.0,0.0,687.4916666666666,0.0,0.0,9386.00356622484,10149.883195854469
2025-11-12,114,0.0,0.0,0.0,699.15625,0.0,0.0,8609.163288447062,9386.00356622484
2025-11-12,115,0.0,0.0,0.0,724.1006833333332,0.0,0.0,7804.606973632247,8609.163288447062
2025-11-12,116,0.0,0.0,0.0,734.4916666666666,0.0,0.0,6988.505121780396,7804.606973632248
2025-11-12,117,0.0,0.0,0.0,732.0641,0.0,0.0,6175.10056622484,6988.505121780396
2025-11-12,118,0.0,0.0,0.0,733.8386666666667,0.0,0.0,5359.724269928543,6175.10056622484
2025-11-12,119,0.0,0.0,0.0,742.5749999999999,0.0,0.0,4534.64093659521,5359.724269928543
2025-11-12,120,0.0,0.0,0.0,744.5679666666666,0.0,0.0,3707.3431958544697,4534.64093659521
2025-11-12,121,0.0,0.0,0.0,732.3027166666667,0.0,0.0,2893.6735106692845,3707.3431958544697
2025-11-12,122,0.0,0.0,0.0,719.1666666666666,0.0,0.0,2094.5994365952106,2893.6735106692845
2025-11-12,123,0.0,0.0,0.0,722.5674833333334,0.0,0.0,1291.7466773359513,2094.5994365952106
2025-11-12,124,719.7606491297439,730.9982059585781,28.26985595857809,0.0,0.0,0.0,1317.1895476986715,1291.7466773359513
2025-11-12,125,740.5987843907938,752.8316880174644,70.78668801746448,0.0,0.0,0.0,1380.8975669143895,1317.1895476986715
2025-11-12,126,720.3828617359777,720.3828617359777,0.0,0.042238264022216754,0.0,0.0,1380.8506355099203,1380.8975669143895
2025-11-12,127,710.9076975583215,710.9076975583215,0.0,16.25503577501172,0.0,0.0,1362.7894846487961,1380.8506355099203
2025-11-12,128,727.8483919719322,739.0695696612892,28.25456966128911,0.0,0.0,0.0,1388.2185973439564,1362.7894846487961
2025-11-12,129,721.4423429392723,742.7658146414707,0.0,10.364485358529237,0.0,0.0,1376.7025025011462,1388.2185973439564
2025-11-12,130,662.9863687724286,672.4987552604564,0.0,16.391011406210282,0.0,0.0,1358.490267605357,1376.7025025011462
2025-11-12,131,1363.4874130672447,1363.4874130672447,816.705746400578,0.0,0.0,0.0,2093.5254393658774,1358.490267605357
2025-11-12,132,1362.226118456966,1362.226118456966,826.7474184569662,0.0,0.0,0.0,2837.5981159771472,2093.525439365878
2025-11-12,133,580.2998734238842,580.2998734238842,20.477923423884135,0.0,0.0,0.0,2856.028247058643,2837.5981159771472
2025-11-12,134,1366.401794081952,1366.401794081952,809.4701274152853,0.0,0.0,0.0,3584.5513617324,2856.028247058643
2025-11-12,135,1346.8444459718976,1346.8444459718976,785.898379305231,0.0,0.0,0.0,4291.859903107108,3584.5513617324004
2025-11-12,136,1354.385115167052,1354.385115167052,802.7262485003853,0.0,0.0,0.0,5014.313526757454,4291.859903107108
2025-11-12,137,1336.4430562670339,1336.4430562670339,800.6113896003673,0.0,0.0,0.0,5734.863777397785,5014.313526757454
2025-11-12,138,1150.1157593845937,1150.1157593845937,603.9927260512604,0.0,0.0,0.0,6278.45723084392,5734.863777397786
2025-11-12,139,1357.0511332103981,1357.0511332103981,804.0535498770648,0.0,0.0,0.0,7002.105425733278,6278.45723084392
2025-11-12,140,1360.7741928198775,1360.7741928198775,819.9358594865441,0.0,0.0,0.0,7740.047699271167,7002.105425733278
2025-11-12,141,1351.392511447012,1351.392511447012,823.3495947803455,0.0,0.0,0.0,8481.062334573478,7740.047699271167
2025-11-12,142,558.6122798333131,558.6122798333131,11.727679833313118,0.0,0.0,0.0,8491.61724642346,8481.062334573478
2025-11-12,143,578.6875852624984,578.6875852624984,2.3025852624983827,0.0,0.0,0.0,8493.689573159709,8491.61724642346
2025-11-13,0,888.0968883592761,888.0968883592761,321.8571383592762,0.0,0.0,0.0,8783.360997683058,8493.689573159709
2025-11-13,1,1391.8434218956945,1391.8434218956945,821.0417718956945,0.0,0.0,0.0,9522.298592389183,8783.360997683058
2025-11-13,2,598.138081816682,598.138081816682,8.95808181668201,0.0,0.0,0.0,9530.360866024197,9522.298592389183
2025-11-13,3,597.3291343201697,597.3291343201697,30.575267653503033,0.0,0.0,0.0,9557.878606912349,9530.360866024195
2025-11-13,4,592.3857483620191,592.3857483620191,33.25701502868583,0.0,0.0,0.0,9587.809920438167,9557.878606912349
2025-11-13,5,591.3702798792327,591.3702798792327,8.396946545899368,0.0,0.0,0.0,9595.367172329476,9587.809920438167
2025-11-13,6,595.125850572916,595.125850572916,0.0,1.2758327604173019,0.0,0.0,9593.949580373457,9595.367172329476
2025-11-13,7,607.6156504710001,607.6156504710001,14.76965047100009,0.0,0.0,0.0,9607.242265797357,9593.949580373457
2025-11-13,8,609.8300402302887,609.8300402302887,35.47670689695542,0.0,0.0,0.0,9639.171302004617,9607.242265797357
2025-11-13,9,607.6081598996934,607.6081598996934,55.89937656636016,0.0,0.0,0.0,9689.480740914341,9639.171302004617
2025-11-13,10,612.3955761477097,612.3955761477097,41.229126147709735,0.0,0.0,0.0,9726.58695444728,9689.480740914341
2025-11-13,11,609.7045933591199,609.7045933591199,0.0,2.985406640880001,0.0,0.0,9723.269835957413,9726.58695444728
2025-11-13,12,598.2017618705449,598.2017618705449,0.0,10.355371462788298,0.0,0.0,9711.763867665426,9723.269835957413
2025-11-13,13,604.6146084163623,604.6146084163623,5.866375083029084,0.0,0.0,0.0,9717.043605240153,9711.763867665426
2025-11-13,14,619.2301481058898,619.2301481058898,18.89348143922325,0.0,0.0,0.0,9734.047738535453,9717.043605240153
2025-11-13,15,624.2494360701288,624.2494360701288,30.942969403462143,0.0,0.0,0.0,9761.89641099857,9734.047738535453
2025-11-13,16,614.8735327768891,614.8735327768891,5.653349443555726,0.0,0.0,0.0,9766.98442549777,9761.89641099857
2025-11-13,17,637.7229346285425,637.7229346285425,6.04126796187586,0.0,0.0,0.0,9772.421566663459,9766.98442549777
2025-11-13,18,626.3430174408772,626.3430174408772,16.908450774210678,0.0,0.0,0.0,9787.639172360248,9772.421566663459
2025-11-13,19,603.5232770773225,603.5232770773225,9.115160410655903,0.0,0.0,0.0,9795.842816729839,9787.639172360248
2025-11-13,20,593.114095155643,593.114095155643,0.0,3.334238177690281,0.0,0.0,9792.138107643515,9795.842816729839
2025-11-13,21,614.8977337035135,614.8977337035135,36.07916703684691,0.0,0.0,0.0,9824.609357976678,9792.138107643515
2025-11-13,22,627.1840355581495,627.1840355581495,37.75775222481627,0.0,0.0,0.0,9858.591334979013,9824.609357976678
2025-11-13,23,618.1488587643062,618.1488587643062,0.0,6.1644745690271066,0.0,0.0,9851.741918791206,9858.591334979013
2025-11-13,24,602.4043382683204,602.4043382683204,0.0,21.649895065012856,0.0,0.0,9827.68647983008,9851.741918791206
2025-11-13,25,602.8735753449571,602.8735753449571,0.45870867829046347,0.0,0.0,0.0,9828.09931764054,9827.68647983008
2025-11-13,26,628.0064024733331,628.0064024733331,37.08306913999979,0.0,0.0,0.0,9861.47407986654,9828.09931764054
2025-11-13,27,604.6544762395431,604.6544762395431,0.0,2.2541404271235024,0.0,0.0,9858.969479391959,9861.47407986654
2025-11-13,28,608.7087864909879,608.7087864909879,0.0,9.304346842345467,0.0,0.0,9848.631316233797,9858.969479391959
2025-11-13,29,624.1471800736243,624.1471800736243,5.425513406957748,0.0,0.0,0.0,9853.51427830006,9848.631316233797
2025-11-13,30,634.6174600525499,634.6174600525499,6.438610052549848,0.0,0.0,0.0,9859.309027347354,9853.51427830006
2025-11-13,31,646.927893647701,646.927893647701,37.37704364770104,0.0,0.0,0.0,9892.948366630284,9859.309027347354
2025-11-13,32,634.5884746535511,634.5884746535511,69.06680798688444,0.0,0.0,0.0,9955.10849381848,9892.948366630284
2025-11-13,33,1412.4067679111824,1412.4067679111824,833.3333333333333,0.0,0.0,21.7164845778492,10705.10849381848,9955.10849381848
2025-11-13,34,682.756575319375,682.756575319375,24.048125319375004,0.0,0.0,0.0,10726.751806605916,10705.10849381848
2025-11-13,35,0.0,0.0,0.0,803.0183333333332,0.0,0.0,9834.509214013324,10726.751806605916
2025-11-13,36,11.400653194970118,11.400653194970118,0.0,823.9432134716965,0.0,0.0,8919.016754600329,9834.509214013324
2025-11-13,37,791.5590174616073,791.5590174616073,0.0,25.287115871725973,0.0,0.0,8890.9199591873,8919.016754600329
2025-11-13,38,11.701502202794245,11.701502202794245,0.0,791.011831130539,0.0,0.0,8012.017924597812,8890.9199591873
2025-11-13,39,797.257617300326,797.257617300326,6.811467300326058,0.0,0.0,0.0,8018.148245168106,8012.017924597812
2025-11-13,40,774.3261476126656,774.3261476126656,0.0,35.14356905400098,0.0,0.0,7979.099835108104,8018.148245168106
2025-11-13,41,706.510865063853,706.510865063853,0.0,90.3066349361469,0.0,0.0,7878.759129623497,7979.099835108104
2025-11-13,42,670.9228127423016,670.9228127423016,0.0,15.6195872576983,0.0,0.0,7861.404032670499,7878.759129623497
2025-11-13,43,641.8901184816939,641.8901184816939,29.030535148360514,0.0,0.0,0.0,7887.531514304023,7861.404032670499
2025-11-13,44,613.119450346255,613.119450346255,24.999450346255117,0.0,0.0,0.0,7910.031019615653,7887.531514304023
2025-11-13,45,1307.80841411565,1307.690351309267,786.5621013092671,0.0,0.0,0.0,8617.936910793993,7910.031019615652
2025-11-13,46,556.0590031337766,556.0590031337766,0.0,31.80046353288992,0.0,0.0,8582.603062424116,8617.936910793993
2025-11-13,47,0.0,0.0,0.0,724.7662499999999,0.0,0.0,7777.307229090782,8582.603062424116
2025-11-13,48,0.0,0.0,0.0,666.5072,0.0,0.0,7036.743673535227,7777.307229090782
2025-11-13,49,0.0,0.0,0.0,566.3163499999999,0.0,0.0,6407.503284646338,7036.743673535227
2025-11-13,50,0.0,0.0,0.0,522.8741666666666,0.0,0.0,5826.5319883500415,6407.503284646338
2025-11-13,51,0.0,0.0,0.0,484.9205333333334,0.0,0.0,5287.731395757449,5826.5319883500415
2025-11-13,52,0.0,0.0,0.0,450.4295,0.0,0.0,4787.254173535227,5287.731395757449
2025-11-13,53,0.0,0.0,0.0,400.94208333333336,0.0,0.0,4341.762969831523,4787.254173535227
2025-11-13,54,0.0,0.0,0.0,307.52711666666676,0.0,0.0,4000.066173535227,4341.762969831523
2025-11-13,55,0.0,0.0,0.0,219.46741666666668,0.0,0.0,3756.2134883500416,4000.066173535227
2025-11-13,56,0.0,0.0,0.0,160.21416666666664,0.0,0.0,3578.197747609301,3756.2134883500416
2025-11-13,57,0.0,0.0,0.0,115.74766666666679,0.0,0.0,3449.5892290907823,3578.197747609301
2025-11-13,58,0.0,0.0,0.0,102.93355000000004,0.0,0.0,3335.2186179796713,3449.5892290907823
2025-11-13,59,0.0,0.0,0.0,98.78541666666675,0.0,0.0,3225.457043905597,3335.2186179796713
2025-11-13,60,0.0,0.0,0.0,54.95115000000002,0.0,0.0,3164.4002105722634,3225.457043905597
2025-11-13,61,0.0,0.0,0.0,12.24425000000004,0.0,0.0,3150.795488350041,3164.4002105722634
2025-11-13,62,0.0,0.0,3.816666666666606,0.0,0.0,0.0,3154.230488350041,3150.795488350041
2025-11-13,63,0.0,0.0,12.034799999999905,0.0,0.0,0.0,3165.061808350041,3154.230488350041
2025-11-13,64,0.0,0.0,53.14970000000009,0.0,0.0,0.0,3212.896538350041,3165.061808350041
2025-11-13,65,613.1009368873605,613.1009368873605,720.2488535540272,0.0,0.0,0.0,3861.120506548665,3212.896538350041
2025-11-13,66,735.1636354290775,734.3590961738948,833.3333333333333,0.0,0.0,12.695212840561567,4611.120506548665,3861.1205065486647
2025-11-13,67,698.9005820322418,698.9005820322418,796.0628653655752,0.0,0.0,0.0,5327.577085377682,4611.120506548665
2025-11-13,68,666.9089936564535,666.9089936564535,760.3760769897868,0.0,0.0,0.0,6011.915554668491,5327.577085377682
2025-11-13,69,590.4686977397675,590.4686977397675,699.0628144064342,0.0,0.0,0.0,6641.072087634281,6011.915554668491
2025-11-13,70,548.9582085099908,548.9582085099908,707.6090585099907,0.0,0.0,0.0,7277.920240293273,6641.072087634282
2025-11-13,71,564.6774972538179,564.6774972538179,765.0233305871513,0.0,0.0,0.0,7966.441237821709,7277.920240293273
2025-11-13,72,572.85013115179,572.85013115179,734.0360644851233,0.0,0.0,0.0,8627.07369585832,7966.441237821709
2025-11-13,73,558.9255703979694,558.9255703979694,655.8998703979694,0.0,0.0,0.0,9217.383579216492,8627.07369585832
2025-11-13,74,533.8992774246693,533.8992774246693,592.2180274246693,0.0,0.0,0.0,9750.379803898693,9217.38357921649
2025-11-13,75,555.8684414423085,680.2159236774664,728.3186403441332,0.0,0.0,0.0,10405.866580208412,9750.379803898693
2025-11-13,76,0.0,0.0,32.55091666666658,0.0,0.0,0.0,10435.162405208412,10405.866580208412
2025-11-13,77,0.0,0.0,24.875,0.0,0.0,0.0,10457.549905208412,10435.162405208412
2025-11-13,78,0.0,0.0,60.069416666666555,0.0,0.0,0.0,10511.612380208413,10457.549905208412
2025-11-13,79,0.0,0.0,42.9705333333333,0.0,0.0,0.0,10550.285860208412,10511.612380208413
2025-11-13,80,0.0,0.0,0.0,26.211249999999986,0.0,0.0,10521.162249097302,10550.285860208412
2025-11-13,81,0.0,34.58680589069991,0.0,19.41922744263335,0.0,0.0,10499.585329716598,10521.162249097302
2025-11-13,82,0.0,0.0,0.0,85.08846666666659,0.0,0.0,10405.042588975857,10499.585329716598
2025-11-13,83,0.0,0.0,0.0,133.62333333333328,0.0,0.0,10256.572218605486,10405.042588975857
2025-11-13,84,0.0,0.0,0.0,162.26448333333337,0.0,0.0,10076.278348235115,10256.572218605486
2025-11-13,85,0.0,0.0,0.0,192.5332500000001,0.0,0.0,9862.352514901782,10076.278348235115
2025-11-13,86,0.0,0.0,0.0,240.41124999999994,0.0,0.0,9595.228903790672,9862.352514901782
2025-11-13,87,0.0,0.0,0.0,296.3469,0.0,0.0,9265.95457045734,9595.228903790672
2025-11-13,88,0.0,0.0,0.0,334.45494999999994,0.0,0.0,8894.337959346229,9265.95457045734
2025-11-13,89,191.97443038684878,1106.882105634445,739.7616889677784,0.0,0.0,0.0,9560.123479417229,8894.337959346229
2025-11-13,90,651.8829360994412,1191.5558148513346,764.1822981846678,0.0,0.0,0.0,10247.88754778343,9560.123479417229
2025-11-13,91,327.2910390397912,435.67404469488014,0.0,29.95660530511981,0.0,0.0,10214.60243077774,10247.88754778343
2025-11-13,92,346.74446130632265,487.0980072467961,0.878840580129463,0.0,0.0,0.0,10215.393387299857,10214.60243077774
2025-11-13,93,479.9482178090605,557.5323918093151,14.00115847598181,0.0,0.0,0.0,10227.99442992824,10215.393387299857
2025-11-13,94,568.6321321064903,607.2163634949023,12.396713494902428,0.0,0.0,0.0,10239.151472073652,10227.99442992824
2025-11-13,95,582.056529046436,637.2180679431455,3.3447346098122352,0.0,0.0,0.0,10242.161733222483,10239.151472073652
2025-11-13,96,641.0657081786408,687.3715671808103,0.0,11.288666152522978,0.0,0.0,10229.618770830792,10242.161733222483
2025-11-13,97,688.9627810608889,744.67348203344,0.0,14.500384633226645,0.0,0.0,10213.507232349428,10229.618770830792
2025-11-13,98,771.1824889368713,801.9039725431621,0.0,8.858944123504443,0.0,0.0,10203.663961101089,10213.507232349428
2025-11-13,99,827.5327745620641,856.559905368417,0.0,22.303311298249582,0.0,0.0,10178.882504103034,10203.663961101089
