date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,56164.1077272074,0.0000000000,-3063.3706022742,1816.8004686901,54917.5375936234,54917.2375717648,88955.7898513946,81180.5507670672,343.5329245023,0.0000000000,7775.2390843274,1790.4435622121,8697.4625005126,8698.1897282874,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,55997.4521345175,0.0000000000,-2732.2703260070,439.1776297768,53704.3594382873,53670.5281123804,88988.1236346583,81472.2803424580,98.5227308271,0.0000000000,7515.8432922003,1663.8277833898,8698.1897282874,8780.1940194702,0.0000000000,0.0000000000,1296.5574693763,10800.0000000000
2025-02-13,51852.2704242039,0.0000000000,-1998.3294189306,214.9784804701,50068.9194857434,50100.8340079817,83456.8581254992,78003.4245349032,36.2894930921,0.0000000000,5453.4335905960,2450.6539612754,8780.1940194702,8702.8358993128,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,20036.8231273792,1564.1572576153,-77.8610194075,0.0000000000,21523.1193655870,21219.5271683249,39154.2274151848,39794.4564020470,0.0000000000,1018.7878828630,378.5588960008,5781.0754444100,8702.8358993128,9438.7178749009,0.0000000000,0.0000000000,1800.5030213580,10800.0000000000
2025-02-15,20031.4547608384,278.5325544638,-228.2355772183,0.0000000000,20081.7517380839,20328.5758281345,38330.5582123422,37906.2308709221,0.0000000000,155.4521427424,579.7794841624,5898.5733756899,9438.7178749009,8840.4370210213,0.0000000000,0.0000000000,1487.7179829175,10800.0000000000
2025-02-16,55213.9309984204,2113.2603233359,-3103.3916988479,556.1230397919,54779.9226627004,54733.3129616254,88086.7840799891,80537.0983465521,115.2060656816,1083.1822623257,8632.8679957627,831.7725994729,8840.4370210213,8953.4150198564,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-17,54414.5950450524,115.0870764355,-3882.2678730767,664.4909138111,51311.9051622222,51472.7084897573,87581.1756751547,75983.8332464014,95.8714700004,59.5642555886,11656.9066843419,1125.4822844060,8953.4150198564,8563.6412660682,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,48528.3312552597,759.2436879220,-459.5693944642,77.6049064728,48905.6104551902,48793.2034544155,78435.0440834644,77516.3837747919,17.2851442940,395.4712847625,1314.1315934349,1024.5759783431,8563.6412660682,8836.1063904884,0.0000000000,0.0000000000,1324.6787435336,10800.0000000000
2025-02-19,48739.5078996124,1378.8791482590,-664.1644336337,1913.1082410957,51367.3308553334,51545.2517765736,78520.7569251473,78171.6837490819,370.2813089022,1308.4430533815,1657.5162294469,1595.3642837932,8836.1063904884,8404.8410279346,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,50690.7964899919,301.6651695977,-1461.5039269013,188.7257046171,49719.6834373052,49563.3563263630,82276.9840275176,78212.1046098211,40.9832821062,214.0547603125,4278.9341780090,2578.8409419819,8404.8410279346,8783.7648088342,0.0000000000,0.0000000000,1249.0785144959,10800.0000000000
2025-02-21,18194.7479948788,327.4551163507,-53.0294328589,0.0000000000,18469.1736783706,18444.3763761251,35386.5126971578,35439.0680119705,0.0000000000,178.5566913957,126.0013765831,6312.3373906898,8783.7648088342,8843.8713857827,0.0000000000,0.0000000000,1524.8144267211,10800.0000000000
2025-02-22,18432.9703769402,1879.2703930559,-257.3524597878,0.0000000000,20054.8883102083,19760.1987297505,35340.6912081394,35774.1160230094,0.0000000000,1067.0957975569,633.6709826868,3633.0899594186,8843.8713857827,9558.1741663160,0.0000000000,0.0000000000,1421.1084501880,10800.0000000000
2025-02-23,48918.1704728869,639.0414579605,-1401.5041477394,24.6761140170,48180.3838971250,48567.4018529617,79090.9932711646,75467.2524123164,5.2681712248,399.4091663117,4023.1500251599,572.5316310583,9558.1741663160,8620.0751621333,0.0000000000,0.0000000000,1318.0190547784,10800.0000000000
2025-02-24,47736.7163859461,967.7378554728,-1153.4008894510,233.6662234258,47784.7195753937,47568.1261381876,76898.1515239532,74130.6226325250,51.4340014444,516.7057858763,3284.2346773045,1406.9930795241,8620.0751621333,9145.0794537721,0.0000000000,0.0000000000,1666.8549299291,10800.0000000000
2025-02-25,48618.1117594805,247.3892102349,-2583.5454013775,261.5967706500,46543.5523389879,46756.6800826776,78672.8820737366,70970.2497840247,58.6620333333,132.6506024608,7835.2828921726,1644.5519064125,9145.0794537721,8628.4757119979,0.0000000000,0.0000000000,1342.2222208898,10800.0000000000
2025-02-26,44112.6724009374,2533.2793930981,-13.1698797076,69.0318428517,46701.8137571796,46547.4424057067,72291.2521039119,74755.2478550679,15.7624940865,2521.6343651332,57.6386139771,1293.2647141539,8628.4757119979,9002.6588962846,0.0000000000,0.0000000000,1269.8357403945,10800.0000000000
2025-02-27,44983.8172501455,660.3119388510,-439.7280605404,999.8744900420,46204.2756184981,46278.9166992564,73232.8220245444,71987.2453631078,205.5424403557,352.4120099093,1597.9886713459,1109.4569483747,9002.6588962846,8821.7351885484,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,17603.2610505554,112.3611497565,-56.5220761537,0.0000000000,17659.1001241582,17701.1369043385,33951.1813839702,33898.7200081892,0.0000000000,104.0910483782,156.5524241591,7060.5202796577,8821.7351885484,8719.8415657035,0.0000000000,0.0000000000,1358.5970709929,10800.0000000000
